date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2020-07-03 20:00:00,0.693923,0.738197514,1.057516191,1.124971,1.248346,0.653106,0.009302204
2020-07-06 20:00:00,0.695426,0.73776019,1.061898037,1.129775,1.249549,0.653402,0.009297854
2020-07-07 20:00:00,0.693029,0.737002229,1.05953641,1.127978,1.249555,0.653108,0.009284948
2020-07-08 20:00:00,0.694428,0.735589976,1.06246215,1.128375,1.253456,0.654521,0.009297041
2020-07-09 20:00:00,0.69772,0.740588783,1.065173719,1.132371,1.263848,0.657509,0.009315202
2020-07-10 20:00:00,0.69502,0.735764249,1.062689092,1.130184,1.262264,0.657409,0.009352805
2020-07-13 20:00:00,0.69713,0.737020697,1.061945399,1.133235,1.260494,0.657214,0.009340862
2020-07-14 20:00:00,0.695622,0.734083959,1.064290602,1.137287,1.25237,0.653303,0.009312331
2020-07-15 20:00:00,0.701617,0.73682954,1.063011043,1.144265,1.262647,0.657099,0.009355482
2020-07-16 20:00:00,0.697514,0.739170961,1.057507244,1.139664,1.253237,0.653997,0.009335029
2020-07-17 20:00:00,0.69962,0.736391666,1.065628886,1.142973,1.256844,0.655698,0.009344668
2020-07-20 20:00:00,0.699619,0.736935968,1.065862864,1.145379,1.260352,0.656101,0.009334279
2020-07-21 20:00:00,0.707718,0.742190486,1.066765663,1.143976,1.270252,0.660713,0.009322193
2020-07-22 20:00:00,0.715822,0.743839521,1.072703556,1.157066,1.269239,0.666815,0.009346598
2020-07-23 20:00:00,0.713024,0.746949272,1.078844083,1.158875,1.271151,0.666203,0.009333513
2020-07-24 20:00:00,0.710516,0.745439217,1.08646289,1.165775,1.279452,0.664091,0.009422282
2020-07-27 20:00:00,0.714213,0.747730078,1.086817126,1.172775,1.287151,0.667891,0.009499202
2020-07-28 20:00:00,0.714614,0.747060318,1.089067181,1.173978,1.28816,0.665204,0.00950555
2020-07-29 20:00:00,0.717416,0.748682319,1.090252164,1.174778,1.296455,0.665704,0.009524544
2020-07-30 20:00:00,0.714814,0.745384208,1.093822637,1.174866,1.30174,0.663007,0.009515481
2020-07-31 20:00:00,0.714316,0.745612073,1.095621458,1.177968,1.30854,0.662913,0.009449795
2020-08-03 20:00:00,0.710612,0.74433616,1.089297327,1.172666,1.301534,0.662708,0.009424831
2020-08-04 20:00:00,0.713812,0.746502635,1.092505738,1.177163,1.30333,0.660904,0.00942388
2020-08-05 20:00:00,0.721012,0.753700481,1.098739307,1.183556,1.312121,0.664802,0.009450554
2020-08-06 20:00:00,0.718107,0.752057818,1.100797858,1.184464,1.317331,0.663488,0.009475691
2020-08-07 20:00:00,0.715705,0.747169163,1.096217174,1.178867,1.305235,0.660487,0.009441729
2020-08-10 20:00:00,0.714303,0.746890136,1.08917631,1.17477,1.302438,0.657987,0.009420392
2020-08-11 20:00:00,0.717802,0.752281293,1.096824364,1.17927,1.309137,0.660489,0.009423925
2020-08-12 20:00:00,0.713904,0.752731474,1.095496632,1.177964,1.304732,0.655506,0.009359484
2020-08-13 20:00:00,0.717208,0.756201991,1.098624632,1.184463,1.310034,0.657006014,0.009360351
2020-08-14 20:00:00,0.717107,0.75380786,1.100193524,1.184364,1.308638,0.654199,0.009381444
2020-08-17 20:00:00,0.718405,0.755632294,1.101770545,1.185265,1.308942,0.652495,0.009402605
2020-08-18 20:00:00,0.72321,0.759596745,1.104816114,1.190269,1.316144,0.655691,0.009474784
2020-08-19 20:00:00,0.726812,0.760693448,1.107504339,1.193965,1.321841,0.664684,0.009499058
2020-08-20 20:00:00,0.716711,0.7573497,1.097656284,1.184162,1.312943,0.653781,0.009438985
2020-08-21 20:00:00,0.716113,0.758901536,1.097174556,1.179867,1.309042,0.654081,0.009452385
2020-08-24 20:00:00,0.719115,0.759768726,1.099589853,1.183367,1.311645,0.655386,0.00945774
2020-08-25 20:00:00,0.718013,0.757119192,1.099953912,1.182764,1.312544,0.654296,0.009392899
2020-08-26 20:00:00,0.720311,0.758615981,1.100436873,1.181462,1.315336,0.6562,0.009411455
2020-08-27 20:00:00,0.724709,0.760462635,1.099741011,1.180786,1.318338,0.663001,0.009427532
2020-08-28 20:00:00,0.736508,0.76343046,1.106157981,1.190466,1.335346,0.674296,0.009491016
2020-08-31 20:00:00,0.735513,0.764948821,1.105550194,1.192069,1.331547,0.672996,0.009441738
2020-09-01 20:00:00,0.738713,0.769360969,1.10627913,1.198865,1.346243,0.676192,0.009450572
2020-09-02 20:00:00,0.734309,0.765236822,1.098627046,1.186269,1.336441,0.675885,0.00941765
2020-09-03 20:00:00,0.729407,0.763484083,1.096942273,1.181471,1.325244,0.672882,0.009393835
2020-09-04 20:00:00,0.728208,0.765587163,1.094900501,1.18397,1.327942,0.672083,0.009413297
2020-09-07 20:00:00,0.72781,0.763075101,1.094181689,1.182073,1.315043,0.66988,0.009413315
2020-09-08 20:00:00,0.725712,0.760348148,1.090367476,1.180271,1.305841,0.666386,0.009407125
2020-09-09 20:00:00,0.72332,0.756039623,1.088466177,1.17567,1.292842,0.663787,0.00942309
2020-09-10 20:00:00,0.727112,0.759947716,1.100320633,1.183968,1.302242,0.667489,0.009426865
2020-09-11 20:00:00,0.728408,0.758798458,1.100440506,1.184769,1.279638,0.666589,0.009420569
2020-09-14 20:00:00,0.727612,0.758972958,1.103112321,1.187472,1.28784,0.669389,0.009440045
2020-09-15 20:00:00,0.73361,0.760935403,1.104694066,1.190069,1.291341,0.673392,0.00947037
2020-09-16 20:00:00,0.733808,0.759777962,1.103957467,1.18706,1.296636,0.674585,0.009521733
2020-09-17 20:00:00,0.72911,0.757075056,1.097899718,1.179962,1.296036,0.671584,0.009549046
2020-09-18 20:00:00,0.72891,0.757358878,1.09717576,1.184159,1.291736,0.675883,0.009564271
2020-09-21 20:00:00,0.726509,0.755813338,1.094652404,1.178859,1.285936,0.67128,0.009613
2020-09-22 20:00:00,0.722811,0.752013705,1.093619278,1.176296,1.285869,0.668187,0.009576187
2020-09-23 20:00:00,0.712809,0.750283232,1.08659393,1.170983,1.272156,0.658988,0.009523202
2020-09-24 20:00:00,0.704911,0.747136227,1.080956041,1.164479,1.275446,0.652595,0.009482358
2020-09-25 20:00:00,0.703109,0.747082642,1.077464296,1.163286,1.274661,0.654601,0.009472567
2020-09-28 20:00:00,0.706309,0.747976723,1.080020909,1.166182,1.290156,0.656002,0.009494089
2020-09-29 20:00:00,0.712006,0.748599931,1.084571643,1.169965,1.28634,0.658901,0.00947045
2020-09-30 20:00:00,0.711804,0.746898504,1.084802246,1.171163,1.28314,0.658007,0.009461445
2020-10-01 20:00:00,0.718605,0.751723137,1.089434986,1.174485,1.283542,0.663608,0.009471392
2020-10-02 20:00:00,0.716107,0.751437876,1.086445184,1.171761,1.293533,0.66411,0.009498264
2020-10-05 20:00:00,0.717907,0.753361499,1.091307517,1.175462,1.29473,0.664507,0.009465887
2020-10-06 20:00:00,0.714805,0.753869802,1.093098069,1.177963,1.29323,0.66421,0.009465851
2020-10-07 20:00:00,0.712402,0.751660983,1.090117864,1.176061,1.286527,0.658611,0.009427479
2020-10-08 20:00:00,0.715805,0.755178067,1.08952757,1.176163,1.289531,0.658608,0.009431934
2020-10-09 20:00:00,0.724006,0.762138775,1.098262658,1.182764,1.303634,0.666605,0.009468549
2020-10-12 20:00:00,0.721108,0.761442385,1.097539426,1.179865,1.301334,0.665302,0.00947932
2020-10-14 20:00:00,0.716521,0.760574842,1.093352635,1.173575,1.295043,0.666006,0.009486568
2020-10-15 20:00:00,0.708512,0.75780999,1.094666783,1.171975,1.295343,0.66051,0.009503689
2020-10-16 20:00:00,0.708112,0.758211047,1.09322474,1.171969,1.291538,0.660214,0.009488314
2020-10-19 20:00:00,0.710709,0.759132554,1.097784013,1.176866,1.299539,0.664114,0.009491908
2020-10-20 20:00:00,0.70411,0.759074931,1.102258749,1.181566,1.295239,0.65651,0.009471186
2020-10-21 20:00:00,0.70891,0.762729963,1.107017606,1.186067,1.30724,0.663413,0.009539855
2020-10-22 20:00:00,0.710111,0.760873452,1.101899234,1.183074,1.310144,0.665809,0.009550861
2020-10-23 20:00:00,0.713919,0.761930305,1.105923103,1.186177,1.303948,0.669106,0.00955098
2020-10-26 20:00:00,0.714117,0.759153301,1.10348237,1.182479,1.306449,0.669402,0.009536316
2020-10-27 20:00:00,0.712815,0.758988511,1.099973271,1.181684,1.303657,0.66939,0.009554584
2020-10-28 20:00:00,0.708619,0.754922092,1.096953103,1.17398,1.297053,0.666191,0.009601333
2020-10-29 20:00:00,0.70462,0.750673542,1.097067429,1.171873,1.298848,0.663694,0.009606895
2020-10-30 20:00:00,0.702824,0.750716935,1.090732591,1.164879,1.294758,0.661504,0.009555616
2020-11-02 20:00:00,0.703428,0.75174009,1.09018085,1.165018,1.292271,0.662211,0.009551062
2020-11-03 20:00:00,0.711429,0.759562705,1.092059526,1.169901,1.298672,0.66621,0.009551983
2020-11-04 20:00:00,0.711528,0.757196012,1.094917284,1.169488,1.299962,0.665003,0.009559206
2020-11-05 20:00:00,0.721726,0.762267747,1.102748601,1.181271,1.307344,0.6732,0.009605936
2020-11-06 20:00:00,0.725831,0.766300554,1.111942597,1.187575,1.315649,0.677394,0.009676561
2020-11-09 20:00:00,0.728132,0.768478842,1.111701548,1.188178,1.314752,0.680895,0.009645769
2020-11-10 20:00:00,0.727134,0.766899395,1.090144008,1.178187,1.324267,0.682305,0.009482106
2020-11-11 20:00:00,0.729334,0.767183569,1.089304446,1.178682,1.32586,0.68851,0.009482979
2020-11-12 20:00:00,0.726834,0.765305927,1.093833405,1.181183,1.318854,0.68741,0.009492971
2020-11-13 20:00:00,0.727037,0.761227922,1.095868794,1.183582,1.318952,0.684512,0.009558201
2020-11-16 20:00:00,0.728534,0.762272395,1.096833989,1.184584,1.318352,0.686413,0.009554584
2020-11-17 20:00:00,0.733236,0.765185879,1.099142669,1.1877,1.32475,0.690315,0.00958941
2020-11-18 20:00:00,0.732432,0.765594783,1.099228452,1.187865,1.329236,0.693013,0.009628958
2020-11-19 20:00:00,0.726434,0.76255315,1.095256662,1.182865,1.324432,0.68861,0.009604967
2020-11-20 20:00:00,0.730236,0.76365433,1.097546654,1.185881,1.327543,0.692908,0.009629115
2020-11-23 20:00:00,0.733436,0.766346947,1.100452616,1.189686,1.336747,0.696102,0.009643973
2020-11-24 20:00:00,0.734835,0.767347227,1.095990101,1.188282,1.335849,0.698393,0.009590293
2020-11-25 20:00:00,0.734031,0.76834658,1.09658742,1.189679,1.331345,0.69729,0.00957373
2020-11-26 20:00:00,0.736532,0.768760643,1.100937228,1.190981,1.335248,0.700703,0.009590284
2020-11-27 20:00:00,0.738735,0.769891099,1.103609022,1.196481,1.331145,0.702705,0.009607809
2020-11-30 20:00:00,0.738341,0.771556121,1.107398864,1.198683,1.33305,0.704509,0.00961519
2020-12-01 20:00:00,0.73455,0.770603629,1.103478717,1.197075,1.335447,0.702915,0.009581077
2020-12-02 20:00:00,0.737755,0.772861434,1.111196303,1.205069,1.335433,0.706319,0.009553553
2020-12-03 20:00:00,0.741943,0.773274997,1.119521203,1.211763,1.341826,0.70682,0.009589199
2020-12-04 20:00:00,0.742544,0.782235127,1.121028476,1.212265,1.344128,0.704825,0.009600264
2020-12-07 20:00:00,0.738543,0.780405577,1.121659697,1.211066,1.327428,0.70203,0.009597491
2020-12-08 20:00:00,0.742742,0.781877334,1.123171477,1.211567,1.335228,0.703836,0.009609471
2020-12-09 20:00:00,0.747938,0.782125614,1.125187203,1.212262,1.345226,0.708643,0.009606674
2020-12-10 20:00:00,0.748837,0.782246753,1.125191001,1.209866,1.330727,0.704419,0.009571778
2020-12-11 20:00:00,0.753345,0.783178577,1.123565207,1.211376,1.322437,0.708419,0.009612307
2020-12-14 20:00:00,0.756641,0.784159969,1.128260673,1.215282,1.343038,0.71102,0.009641965
2020-12-15 20:00:00,0.752439,0.784037007,1.12863123,1.216072,1.332535,0.70722,0.009617789
2020-12-16 20:00:00,0.757178,0.784341408,1.132578508,1.219967,1.350487,0.711131,0.009674885
2020-12-17 20:00:00,0.76347,0.787218717,1.131737659,1.223019,1.36,0.716025,0.009700996
2020-12-18 20:00:00,0.762275,0.782030197,1.13185807,1.225913,1.352388,0.713632,0.009681339
2020-12-21 20:00:00,0.748585,0.77355913,1.123092007,1.215021,1.323593,0.701541,0.009631981
2020-12-22 20:00:00,0.7549,0.777277988,1.129692035,1.223222,1.344202,0.705763,0.009679352
2020-12-23 20:00:00,0.757331,0.777104029,1.124813843,1.218974,1.344121,0.708993,0.009674773
2020-12-24 20:00:00,0.75986,0.779100777,1.126693279,1.220738,1.36154,0.711196,0.009655389
2020-12-25 20:00:00,0.760665,0.7775294,1.124634213,1.220135,1.356805,0.711792,0.00967394
2020-12-28 20:00:00,0.759561,0.779219767,1.12356142,1.222062,1.350426,0.711888,0.009658318
2020-12-29 20:00:00,0.759756,0.780686442,1.129218761,1.225469,1.349149,0.713164,0.0096479
2020-12-30 20:00:00,0.767263,0.782515474,1.131993883,1.228124,1.360797,0.71993,0.009696462
2020-12-31 20:00:00,0.773565,0.78496386,1.135209077,1.228228,1.367493,0.723942,0.009705901
2021-01-01 20:00:00,0.769473,0.785703342,1.128805769,1.221732,1.367293,0.718839,0.009690862
2021-01-04 20:00:00,0.773451,0.788795942,1.137120855,1.229398,1.369371,0.722545,0.009728402
2021-01-05 20:00:00,0.771658,0.784958315,1.135808639,1.227879,1.358648,0.721231,0.009721621
2021-01-06 20:00:00,0.781445,0.791354609,1.141258077,1.233983,1.36565,0.730928,0.009724467
2021-01-07 20:00:00,0.773739,0.785446617,1.131091209,1.225206,1.356956,0.724425,0.009646616
2021-01-08 20:00:00,0.775731,0.787302387,1.129527428,1.22198,1.35685,0.724223,0.009621583
2021-01-11 20:00:00,0.771731,0.783232557,1.123691461,1.216883,1.349756,0.719321,0.009605899
2021-01-12 20:00:00,0.772016,0.78409295,1.123574044,1.214689,1.357662,0.717423,0.009592087
2021-01-13 20:00:00,0.774723,0.785199307,1.125961289,1.21798,1.367151,0.718925,0.009622481
2021-01-14 20:00:00,0.776425,0.789097202,1.126216173,1.21678,1.365248,0.719525,0.009616938
2021-01-15 20:00:00,0.770322,0.785434278,1.122551155,1.208377,1.35905,0.713313,0.009629894
2021-01-18 20:00:00,0.766719,0.782664911,1.122805757,1.206877,1.35405,0.71041,0.009635452
2021-01-19 20:00:00,0.770619,0.785741618,1.127489779,1.212979,1.361647,0.711904,0.009615949
2021-01-20 20:00:00,0.773426,0.78785754,1.124829026,1.212284,1.370449,0.714018,0.009634505
2021-01-21 20:00:00,0.777425,0.792416887,1.126868489,1.214091,1.373256,0.721599,0.009670918
2021-01-22 20:00:00,0.771535,0.785382462,1.129412615,1.217294,1.368656,0.718886,0.009636446
2021-01-26 20:00:00,0.769942,0.784214699,1.124584888,1.212889,1.36545,0.720112,0.00963458
2021-01-27 20:00:00,0.77303,0.786243259,1.12685833,1.213283,1.374238,0.723512057,0.009640115
2021-01-28 20:00:00,0.761526,0.777804569,1.124320629,1.211079,1.366837,0.713191,0.009593881
2021-01-29 20:00:00,0.764424,0.78267165,1.123435195,1.213777,1.370835,0.719294,0.009553507
2021-02-01 20:00:00,0.762628,0.781080969,1.116657175,1.208172,1.371933,0.717196,0.009533425
2021-02-02 20:00:00,0.760922,0.78083762,1.113914463,1.203668,1.367327,0.716794,0.009525297
2021-02-03 20:00:00,0.762125,0.781933581,1.112547534,1.202267,1.364228,0.720295,0.009517972
2021-02-04 20:00:00,0.76213,0.780824816,1.10863393,1.198993,1.357634,0.718397,0.009498155
2021-02-05 20:00:00,0.767823,0.783949727,1.112548771,1.204766,1.37353,0.719796994,0.009489052
2021-02-08 20:00:00,0.765617,0.78260121,1.110693984,1.203367,1.369131,0.718593,0.0094675
2021-02-09 20:00:00,0.772216,0.785431811,1.119390872,1.210565,1.376725,0.72309,0.009555214
2021-02-10 20:00:00,0.773217,0.787532417,1.122529733,1.212663,1.38412,0.721894,0.009548919
2021-02-11 20:00:00,0.773922,0.788708222,1.123158862,1.212562,1.382121,0.722199,0.009549812
2021-02-12 20:00:00,0.776122,0.787652135,1.121399327,1.212166,1.384928,0.7223,0.009529818
2021-02-16 20:00:00,0.779719,0.791583254,1.126579041,1.216569,1.39343,0.726097,0.009501702
2021-02-17 20:00:00,0.774818,0.787413355,1.118015478,1.207067,1.386927,0.71899,0.009436241
2021-02-18 20:00:00,0.777216,0.787777475,1.114409764,1.206873,1.392731,0.720887,0.009458608
2021-02-19 20:00:00,0.786912,0.792712122,1.115903296,1.212072,1.401628,0.729877,0.009483716
2021-02-22 20:00:00,0.787613,0.791773787,1.112550009,1.213072,1.40243,0.730672,0.00946578
2021-02-23 20:00:00,0.789415,0.792540608,1.110328946,1.214876,1.408539,0.731875,0.009500854
2021-02-24 20:00:00,0.791513,0.795249498,1.101646742,1.215982,1.41534,0.738087,0.009453306
2021-02-25 20:00:00,0.800011,0.801295535,1.104558624,1.222974,1.416532,0.745292,0.009429177
2021-02-26 20:00:00,0.770617,0.785064309,1.100914199,1.20768,1.393337,0.723311,0.009384076
2021-03-01 20:00:00,0.77372,0.788404773,1.094411606,1.204579,1.395536,0.723624,0.009372642
2021-03-02 20:00:00,0.779018,0.790393244,1.089283088,1.20257,1.389329,0.726013,0.009356821
2021-03-03 20:00:00,0.781825,0.792645518,1.091661345,1.208463,1.398214,0.72881,0.009350618
2021-03-04 20:00:00,0.77802,0.790829541,1.083146671,1.205062,1.394518,0.724691,0.009320142
2021-03-05 20:00:00,0.768622,0.789955557,1.076385712,1.19166,1.384118,0.716694,0.009233218
2021-03-08 20:00:00,0.766124,0.788211509,1.071427806,1.18796,1.384419,0.711798,0.009216191
2021-03-09 20:00:00,0.770524,0.793217042,1.073500427,1.190261,1.38802,0.716695,0.009198371
2021-03-10 20:00:00,0.769522,0.790458846,1.075353227,1.189661,1.389121,0.715795,0.0091975
2021-03-11 20:00:00,0.777414,0.794978913,1.081164068,1.196462,1.39612,0.722793,0.009222098
2021-03-12 20:00:00,0.776405,0.801615415,1.075230664,1.195457,1.392416,0.717599,0.009172217
2021-03-15 20:00:00,0.774812,0.802837549,1.076852833,1.193157,1.393214,0.719504,0.009168827
2021-03-16 20:00:00,0.774023,0.802135606,1.081510178,1.194561,1.384715,0.719013,0.00916382
2021-03-17 20:00:00,0.773119,0.802259162,1.079412368,1.191261,1.391315,0.718301,0.009165516
2021-03-18 20:00:00,0.781214,0.80607068,1.079875123,1.194157,1.398513,0.723096,0.009173075
2021-03-19 20:00:00,0.774217,0.80001152,1.076849354,1.190561,1.387216,0.716495,0.00918487
2021-03-22 20:00:00,0.772919,0.800591157,1.079291208,1.191262,1.385416,0.716591,0.009196705
2021-03-23 20:00:00,0.766953,0.794742619,1.076229323,1.188754,1.376904,0.703885,0.009217635
2021-03-24 20:00:00,0.76155,0.794698408,1.068637519,1.182642,1.370617,0.698475,0.009198041
2021-03-25 20:00:00,0.761239,0.796599476,1.069222536,1.18165,1.371796,0.698375,0.009166029
2021-03-26 20:00:00,0.763741,0.795128723,1.065081825,1.17961,1.378982,0.699986,0.009121707
2021-03-29 20:00:00,0.764644,0.794500152,1.064295133,1.177312,1.383087,0.70009,0.009127644
2021-03-30 20:00:00,0.761833,0.793686069,1.061795432,1.173385,1.375153,0.699091,0.009059612
2021-03-31 20:00:00,0.76163,0.793475096,1.060421772,1.173671,1.37623,0.699597,0.009036566
2021-04-01 20:00:00,0.756225,0.794290639,1.057280273,1.173868,1.37763,0.697489,0.009026639
2021-04-02 20:00:00,0.76103,0.79505792,1.061431404,1.17607,1.383235,0.703188,0.009035105
2021-04-05 20:00:00,0.76233,0.796892121,1.060983192,1.175072,1.386436,0.704387,0.009044593
2021-04-06 20:00:00,0.761427,0.796066159,1.065612989,1.180965,1.38333,0.701083,0.009047833
2021-04-07 20:00:00,0.76283,0.793795693,1.076508538,1.189363,1.381227,0.703777,0.009112091
2021-04-08 20:00:00,0.763425,0.793099401,1.076853993,1.186362,1.374025,0.70278,0.00912871
2021-04-09 20:00:00,0.762322,0.798099884,1.082213603,1.190063,1.37072,0.70327,0.009118738
2021-04-12 20:00:00,0.762819,0.797717252,1.082916771,1.191164,1.37602,0.704469,0.009143727
2021-04-13 20:00:00,0.761021,0.793792542,1.080810002,1.189262,1.373319,0.702369,0.009140375
2021-04-14 20:00:00,0.768522,0.796630571,1.084324677,1.195462,1.37592,0.711075,0.009181497
2021-04-15 20:00:00,0.774021,0.800136343,1.082797168,1.196361,1.37652,0.715595,0.009189082
2021-04-16 20:00:00,0.773422,0.799496637,1.087032141,1.19846,1.383222,0.714195,0.009191616
2021-04-19 20:00:00,0.777924,0.801545379,1.095125923,1.204361,1.39192,0.719601,0.009249419
2021-04-20 20:00:00,0.776921,0.797773892,1.092732564,1.20506,1.397217,0.71949,0.009225509
2021-04-21 20:00:00,0.77292,0.793970272,1.089516886,1.201159,1.393416,0.718585,0.009247623
2021-04-22 20:00:00,0.774417,0.799749199,1.092739728,1.205169,1.390329,0.718575,0.009257459
2021-04-23 20:00:00,0.773922,0.801548592,1.094291845,1.209864,1.387623,0.719877,0.009270324
2021-04-26 20:00:00,0.778623,0.803738994,1.093572636,1.209365,1.389924,0.722277,0.009279692
2021-04-27 20:00:00,0.778229,0.806662386,1.095006006,1.208563,1.391123,0.721966,0.009235913
2021-04-28 20:00:00,0.774825,0.8062026,1.093329922,1.206863,1.386715,0.721268,0.009180705
2021-04-29 20:00:00,0.778923,0.812882563,1.099943023,1.21246,1.394414,0.725869,0.009179837
2021-04-30 20:00:00,0.771619,0.813874278,1.095359837,1.202156,1.382213,0.716172,0.009148729
2021-05-03 20:00:00,0.773619,0.813342725,1.096680021,1.205857,1.387313,0.717872,0.009140367
2021-05-04 20:00:00,0.772019,0.811889966,1.093470994,1.201357,1.38781,0.713777,0.009138671
2021-05-05 20:00:00,0.773717,0.814732316,1.094640422,1.201751,1.391207,0.718975,0.009149516
2021-05-06 20:00:00,0.774814,0.816727894,1.100057973,1.204351,1.389608,0.720573,0.009164567
2021-05-07 20:00:00,0.784412,0.824201184,1.110319083,1.216756,1.398411,0.727776,0.009208519
2021-05-10 20:00:00,0.78821,0.825288149,1.111306207,1.216558,1.410012,0.729589,0.009197508
2021-05-11 20:00:00,0.784313,0.826376619,1.108598288,1.216259,1.412615,0.727896,0.009195867
2021-05-12 20:00:00,0.780514,0.82732694,1.10604787,1.212753,1.414309,0.723389,0.009201748
2021-05-13 20:00:00,0.769813,0.823104883,1.101780257,1.207052,1.402308,0.713886,0.009120343
2021-05-14 20:00:00,0.777115,0.826167023,1.10957866,1.214255,1.40971,0.72498,0.009145391
2021-05-17 20:00:00,0.775121,0.825754285,1.11093583,1.216855,1.409609,0.720288,0.009163811
2021-05-18 20:00:00,0.779522,0.830417875,1.113408444,1.220955,1.41891,0.725193,0.009173908
2021-05-19 20:00:00,0.775021,0.828356293,1.109455557,1.220855,1.416004,0.719495,0.009153745
2021-05-20 20:00:00,0.775222,0.825074339,1.109949364,1.21958,1.412802,0.71809,0.009174809
2021-05-21 20:00:00,0.773219,0.828769576,1.113908259,1.218364,1.415004,0.717383,0.009178126
2021-05-24 20:00:00,0.772617,0.828908344,1.114529,1.221564,1.412905,0.717583,0.009183175
2021-05-25 20:00:00,0.775715,0.830422702,1.117268502,1.224963,1.415804,0.722584,0.009180646
2021-05-26 20:00:00,0.778116,0.828221138,1.118014228,1.223959,1.417206,0.731184,0.009186558
2021-05-27 20:00:00,0.774915,0.826640302,1.113903295,1.220655,1.412504,0.73059,0.009162141
2021-05-28 20:00:00,0.771216,0.828075742,1.111428486,1.219356,1.418801,0.724993,0.009103754
2021-05-31 20:00:00,0.773718,0.828623987,1.111428486,1.219155,1.417402,0.726292,0.009117857
2021-06-01 20:00:00,0.77342,0.830344095,1.112045229,1.222455,1.418101,0.725802,0.009125328
2021-06-02 20:00:00,0.77222,0.827739881,1.108840452,1.217556,1.412511,0.721306,0.009103745
2021-06-03 20:00:00,0.772324,0.828562196,1.111426015,1.218854,1.417804,0.721193,0.009111169
2021-06-04 20:00:00,0.77392,0.827526853,1.112042756,1.216853,1.415701,0.721379,0.009131136
2021-06-07 20:00:00,0.775016,0.827800864,1.111794247,1.215752,1.414997,0.721381,0.00913949
2021-06-08 20:00:00,0.774316,0.827732344,1.115763846,1.217952,1.414299,0.720584,0.009135323
2021-06-09 20:00:00,0.774615,0.827732344,1.116760679,1.219352,1.417302,0.720086,0.00913615
2021-06-10 20:00:00,0.774115,0.825886589,1.116510058,1.217051,1.409702,0.71868,0.009134472
2021-06-11 20:00:00,0.770815,0.822497613,1.113402246,1.211051,1.410705,0.71298,0.009119478
2021-06-14 20:00:00,0.772116,0.822634966,1.113650234,1.212252,1.410707,0.71488,0.009118646
2021-06-15 20:00:00,0.769615,0.820678471,1.112536394,1.211954,1.408511,0.713172,0.009085532
2021-06-16 20:00:00,0.770516,0.820809154,1.112165197,1.211851,1.411709,0.714374,0.009094621
2021-06-17 20:00:00,0.757312,0.810169244,1.093206813,1.193354,1.394414,0.701787,0.009033848
2021-06-18 20:00:00,0.74791,0.802244359,1.085261391,1.186557,1.381017,0.693587,0.009074048
2021-06-21 20:00:00,0.75151,0.804957249,1.085855323,1.189661,1.387819,0.697081,0.009080681
2021-06-22 20:00:00,0.750934,0.807616796,1.086937618,1.189481,1.387847,0.698081,0.009054658
2021-06-23 20:00:00,0.756939,0.813667664,1.089182242,1.194478,1.396646,0.704184,0.009006453
2021-06-24 20:00:00,0.758147,0.813808044,1.089099206,1.194712,1.397359,0.706382,0.009025295
2021-06-25 20:00:00,0.759052,0.81354454,1.090387687,1.193705,1.387972,0.707285,0.009030202
2021-06-28 20:00:00,0.758545,0.812160314,1.089326992,1.194109,1.39127,0.705797,0.009030993
2021-06-29 20:00:00,0.753221,0.808476063,1.086217422,1.190773,1.384127,0.700095,0.009043791
2021-06-30 20:00:00,0.750425,0.806773021,1.083740639,1.189173,1.386225,0.698495011,0.009051133
2021-07-01 20:00:00,0.748928,0.806640913,1.08128331,1.186872,1.379127,0.698596,0.008973157
2021-07-02 20:00:00,0.75263,0.811551955,1.08609355,1.186663,1.382422,0.702595,0.009005415
2021-07-05 20:00:00,0.753328,0.809973692,1.08632598,1.187862,1.386121,0.702596,0.009024074
2021-07-06 20:00:00,0.75743,0.809383015,1.083735941,1.184163,1.384823,0.708395,0.009033864
2021-07-07 20:00:00,0.751632,0.803923791,1.082683453,1.182167,1.382431,0.703395,0.009029818
2021-07-08 20:00:00,0.743426,0.796367291,1.090473298,1.184263,1.377523,0.696492,0.009107145
2021-07-09 20:00:00,0.748826,0.803405152,1.093454255,1.187764,1.390124,0.698897,0.009079889
2021-07-12 20:00:00,0.745129,0.799295341,1.091543377,1.184663,1.385224,0.6952,0.009076593
2021-07-13 20:00:00,0.74843,0.801278841,1.092256339,1.184861,1.385623,0.698391,0.009072764
2021-07-14 20:00:00,0.745427,0.7999936,1.087978275,1.179959,1.386323,0.701386,0.009049635
2021-07-15 20:00:00,0.745926,0.798712475,1.092611976,1.181957,1.387122,0.70099,0.009092992
2021-07-16 20:00:00,0.740125,0.792826506,1.087858735,1.180757,1.376723,0.699895,0.009085549
2021-07-19 20:00:00,0.735324,0.782222278,1.085850607,1.177757,1.370723,0.694996,0.009106241
2021-07-20 20:00:00,0.731922,0.783631505,1.087740404,1.178356,1.36192,0.690198,0.009138805
2021-07-21 20:00:00,0.731523,0.788447043,1.084790478,1.177353,1.360618,0.692193,0.009079073
2021-07-22 20:00:00,0.738222,0.79686545,1.088805123,1.179361,1.376026,0.696792,0.009065082
2021-07-23 20:00:00,0.73662,0.795919797,1.087857552,1.177261,1.374825,0.697394,0.009046213
