date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2004-10-07 20:00:00,0.7268,0.795924865,0.791327055,1.2293,1.7803,0.6752,0.008983919
2004-10-08 20:00:00,0.7349,0.799041151,0.799424414,1.2409,1.795,0.6776,0.009129919
2004-10-11 20:00:00,0.7348,0.796685787,0.8,1.2396,1.7948,0.6826,0.009154156
2004-10-12 20:00:00,0.7282,0.794091956,0.79377679,1.2295,1.7876,0.6777,0.009090083
2004-10-13 20:00:00,0.7234,0.789141414,0.795038957,1.2294,1.7904,0.6734,0.009099181
2004-10-14 20:00:00,0.7269,0.795988219,0.800384184,1.2365,1.8004,0.6782,0.009136592
2004-10-15 20:00:00,0.7312,0.798084597,0.810569831,1.2469,1.8042,0.6839,0.00914662
2004-10-18 20:00:00,0.7296,0.796368559,0.811490708,1.248,1.8021,0.6867,0.009136592
2004-10-19 20:00:00,0.7276,0.793210121,0.812611734,1.2507,1.8018,0.6854,0.009207255
2004-10-20 20:00:00,0.7342,0.801410482,0.818263645,1.2585,1.8083,0.6908,0.009219989
2004-10-21 20:00:00,0.7358,0.801217851,0.821625175,1.2624,1.8293,0.6918,0.009298001
2004-10-22 20:00:00,0.7403,0.810504134,0.825900231,1.2683,1.8281,0.6933,0.00932314
2004-10-25 20:00:00,0.7482,0.820277254,0.835561497,1.2794,1.8429,0.7041,0.009397613
2004-10-26 20:00:00,0.7465,0.817460966,0.834933623,1.2799,1.8371,0.6986,0.009355412
2004-10-27 20:00:00,0.7489,0.817929004,0.834585211,1.2786,1.8388,0.6991,0.009385265
2004-10-28 20:00:00,0.7422,0.813802083,0.827677537,1.2685,1.8233,0.6815,0.009378224
2004-10-29 20:00:00,0.7484,0.821220333,0.837310558,1.2798,1.8373,0.6826,0.009450903
2004-11-01 20:00:00,0.7457,0.818397578,0.831877548,1.2745,1.8336,0.6835,0.00939938
2004-11-02 20:00:00,0.7455,0.816126663,0.829462508,1.2703,1.8331,0.6836,0.009391435
2004-11-03 20:00:00,0.7492,0.816126663,0.828431779,1.2707,1.8395,0.6863,0.009365927
2004-11-04 20:00:00,0.7565,0.828363154,0.839419122,1.2846,1.846,0.6887,0.009400263
2004-11-05 20:00:00,0.7628,0.83500334,0.8492569,1.2964,1.8552,0.6898,0.009471491
2004-11-08 20:00:00,0.7593,0.836050497,0.848032564,1.2957,1.8606,0.6949,0.009479572
2004-11-09 20:00:00,0.7561,0.835840856,0.844594595,1.2901,1.8527,0.6922,0.009445546
2004-11-10 20:00:00,0.7624,0.836610056,0.850557115,1.2962,1.8589,0.6879,0.009438414
2004-11-11 20:00:00,0.7584,0.833819728,0.845737483,1.2872,1.8425,0.6836,0.009347542
2004-11-12 20:00:00,0.7694,0.838433806,0.853242321,1.2974,1.8564,0.6939,0.009472388
2004-11-15 20:00:00,0.7728,0.834933623,0.849545493,1.2944,1.8536,0.7001,0.00948047
2004-11-16 20:00:00,0.7729,0.837801609,0.851208716,1.2976,1.854,0.7016,0.009496676
2004-11-17 20:00:00,0.7787,0.839348665,0.858148116,1.304,1.8607,0.7068,0.009576709
2004-11-18 20:00:00,0.7825,0.835282325,0.859771301,1.3046,1.8568,0.7092,0.009610764
2004-11-19 20:00:00,0.7838,0.837240455,0.860807437,1.3023,1.8574,0.7099,0.009699321
2004-11-22 20:00:00,0.7822,0.839419122,0.860215054,1.3033,1.8543,0.7095,0.00969838
2004-11-23 20:00:00,0.7845,0.843383655,0.861178092,1.3053,1.8666,0.7103,0.009688045
2004-11-24 20:00:00,0.7885,0.846883469,0.868281671,1.3155,1.8801,0.712,0.00971251
2004-11-25 20:00:00,0.7915,0.848752334,0.873667657,1.3198,1.8862,0.7162,0.009746589
2004-11-26 20:00:00,0.7907,0.8492569,0.877963126,1.3297,1.8941,0.7153,0.009747539
2004-11-29 20:00:00,0.785,0.844238075,0.87427872,1.3264,1.8878,0.7162,0.009717229
2004-11-30 20:00:00,0.7726,0.839912649,0.875810124,1.3267,1.903,0.7139,0.009709681
2004-12-01 20:00:00,0.7735,0.842105263,0.877577885,1.3309,1.9226,0.7151,0.009724788
2004-12-02 20:00:00,0.777,0.842034355,0.873057447,1.3309,1.9296,0.7188,0.009738047
2004-12-03 20:00:00,0.7817,0.839912649,0.884173298,1.3454,1.9439,0.7166,0.009795279
2004-12-06 20:00:00,0.7774,0.836750063,0.88028169,1.3447,1.9432,0.7235,0.009768487
2004-12-07 20:00:00,0.779,0.836260244,0.879584836,1.3454,1.9498,0.7243,0.00974279
2004-12-08 20:00:00,0.7595,0.820142705,0.868432479,1.3316,1.9313,0.709,0.009625566
2004-12-09 20:00:00,0.7549,0.817795224,0.867077083,1.3301,1.9174,0.7081,0.009588647
2004-12-10 20:00:00,0.7514,0.815793767,0.861623298,1.3226,1.9148,0.6991,0.009502993
2004-12-13 20:00:00,0.757,0.815793767,0.863930886,1.3265,1.9142,0.709,0.009526531
2004-12-14 20:00:00,0.7609,0.814531237,0.866025808,1.3313,1.9252,0.7112,0.009527439
2004-12-15 20:00:00,0.7608,0.811951932,0.874508089,1.3368,1.935,0.7148,0.009580379
2004-12-16 20:00:00,0.7636,0.815793767,0.873591334,1.3393,1.9467,0.7167,0.009613536
2004-12-17 20:00:00,0.7623,0.813735861,0.864229539,1.3307,1.9418,0.7153,0.00959785
2004-12-20 20:00:00,0.7637,0.814863103,0.869640838,1.3361,1.9453,0.717,0.009582215
2004-12-21 20:00:00,0.7664,0.816993464,0.86979212,1.34,1.9357,0.7128,0.009593246
2004-12-22 20:00:00,0.7664,0.813404913,0.868809731,1.3395,1.9216,0.7138,0.00959785
2004-12-23 20:00:00,0.7654,0.809061489,0.871080139,1.3454,1.919,0.7119,0.009619084
2004-12-24 20:00:00,0.7689,0.812281699,0.874431619,1.3531,1.9235,0.7167,0.009645062
2004-12-27 20:00:00,0.7705,0.81353726,0.873591334,1.3529,1.9242,0.7173,0.009635768
2004-12-28 20:00:00,0.7802,0.822097994,0.882378893,1.3636,1.9388,0.7235,0.009703086
2004-12-29 20:00:00,0.7794,0.820950661,0.882378893,1.3628,1.926,0.7196,0.009676795
2004-12-30 20:00:00,0.7748,0.825832026,0.881678716,1.3609,1.92,0.7154,0.009638554
2004-12-31 20:00:00,0.7803,0.832015975,0.876885303,1.3554,1.9182,0.7193,0.00974374
2005-01-03 20:00:00,0.7782,0.829256157,0.876347384,1.3533,1.9087,0.7154,0.00973615
2005-01-04 20:00:00,0.7728,0.823248539,0.865126741,1.3383,1.8942,0.7106,0.009659036
2005-01-05 20:00:00,0.7626,0.812611734,0.852514919,1.3246,1.8753,0.6967,0.009547451
2005-01-06 20:00:00,0.7589,0.812215724,0.85041245,1.3191,1.8714,0.6966,0.009530163
2005-01-07 20:00:00,0.7575,0.811951932,0.844166807,1.3054,1.8712,0.7024,0.009545628
2005-01-10 20:00:00,0.7591,0.815062352,0.848032564,1.3113,1.8789,0.696,0.009583134
2005-01-11 20:00:00,0.7632,0.821895291,0.850918993,1.3159,1.8783,0.6983,0.009616309
2005-01-12 20:00:00,0.7577,0.820142705,0.845952119,1.3102,1.8744,0.6952,0.009675859
2005-01-13 20:00:00,0.7651,0.831531681,0.854335754,1.3224,1.8855,0.7048,0.009737098
2005-01-14 20:00:00,0.7591,0.821422704,0.847673137,1.3112,1.8705,0.7003,0.009799118
2005-01-17 20:00:00,0.7587,0.824198467,0.848320326,1.3101,1.8689,0.6997,0.009806806
2005-01-18 20:00:00,0.753,0.816659861,0.844665935,1.3044,1.8683,0.6934,0.009717229
2005-01-19 20:00:00,0.7622,0.820411847,0.848536275,1.3088,1.88,0.703,0.009753243
2005-01-20 20:00:00,0.7595,0.813272609,0.840406757,1.2959,1.8678,0.7037,0.009720062
2005-01-21 20:00:00,0.7694,0.818263645,0.843383655,1.3039,1.8771,0.7091,0.009737098
2005-01-24 20:00:00,0.7706,0.822571358,0.847170451,1.3086,1.8818,0.7149,0.009723843
2005-01-25 20:00:00,0.7695,0.81679327,0.845308538,1.3056,1.8776,0.713,0.00966744
2005-01-26 20:00:00,0.7714,0.810635538,0.839560071,1.3013,1.8772,0.7153,0.009666506
2005-01-27 20:00:00,0.7738,0.808538163,0.84366827,1.3046,1.8812,0.7136,0.009664637
2005-01-28 20:00:00,0.775,0.807167649,0.842815002,1.3038,1.8881,0.7132,0.009682417
2005-01-31 20:00:00,0.7731,0.804117079,0.839701066,1.3003,1.8806,0.7113,0.009648784
2005-02-01 20:00:00,0.7706,0.805023346,0.839560071,1.3032,1.8803,0.71,0.00963484
2005-02-02 20:00:00,0.7746,0.811820101,0.842318059,1.3075,1.8855,0.7125,0.009665571
2005-02-03 20:00:00,0.7767,0.807819695,0.8374508,1.3033,1.8905,0.7135,0.009628346
2005-02-04 20:00:00,0.7704,0.800256082,0.825559316,1.2869,1.8758,0.7129,0.009607071
2005-02-07 20:00:00,0.7707,0.797003268,0.82433435,1.2848,1.8693,0.7064,0.009562972
2005-02-08 20:00:00,0.7628,0.795798186,0.81645983,1.2736,1.852,0.6966,0.009452689
2005-02-09 20:00:00,0.7689,0.801217851,0.820681165,1.2788,1.8628,0.7021,0.009479572
2005-02-10 20:00:00,0.7747,0.801025312,0.821422704,1.2788,1.8599,0.7058,0.009439305
2005-02-11 20:00:00,0.7861,0.808799741,0.825968448,1.2866,1.8686,0.7107,0.009458948
2005-02-14 20:00:00,0.7857,0.811820101,0.83423709,1.2969,1.8845,0.7147,0.009531071
2005-02-15 20:00:00,0.7845,0.809782169,0.836610056,1.2982,1.887,0.7145,0.009536525
2005-02-16 20:00:00,0.7825,0.810898476,0.841892575,1.3021,1.8883,0.7142,0.009512033
2005-02-17 20:00:00,0.7869,0.811030008,0.844238075,1.3069,1.8907,0.7172,0.009493971
2005-02-18 20:00:00,0.7884,0.811820101,0.845308538,1.3072,1.8943,0.7193,0.009465215
2005-02-21 20:00:00,0.7886,0.812215724,0.844737287,1.3054,1.8949,0.7257,0.009473285
2005-02-22 20:00:00,0.7948,0.81679327,0.858811405,1.3216,1.9113,0.73,0.009623713
2005-02-23 20:00:00,0.7902,0.81393456,0.858885167,1.3212,1.908,0.7256,0.009537434
2005-02-24 20:00:00,0.7876,0.80211759,0.861326443,1.3262,1.9078,0.7227,0.009534706
2005-02-25 20:00:00,0.7865,0.80749354,0.860659265,1.3245,1.9194,0.7191,0.009502993
2005-02-28 20:00:00,0.7932,0.812611734,0.861178092,1.3259,1.9241,0.7282,0.009583134
2005-03-01 20:00:00,0.7885,0.809388911,0.859623485,1.3213,1.9213,0.7258,0.009593246
2005-03-02 20:00:00,0.7787,0.804958545,0.850918993,1.3106,1.9093,0.7231,0.009520183
2005-03-03 20:00:00,0.7832,0.804764204,0.850557115,1.3146,1.9097,0.7267,0.009528347
2005-03-04 20:00:00,0.7908,0.812017864,0.855139388,1.3237,1.9227,0.7274,0.009543806
2005-03-07 20:00:00,0.7909,0.811490708,0.853169525,1.3211,1.9147,0.7343,0.00951837
2005-03-08 20:00:00,0.7938,0.814663951,0.854116843,1.3242,1.9206,0.7374,0.009522903
2005-03-09 20:00:00,0.7974,0.828500414,0.861846074,1.3374,1.9265,0.738,0.009619084
2005-03-10 20:00:00,0.7901,0.830771787,0.865875833,1.3405,1.927,0.7377,0.009592326
2005-03-11 20:00:00,0.7931,0.828912467,0.869338433,1.3458,1.9265,0.7358,0.009615385
2005-03-14 20:00:00,0.789,0.828020204,0.864453665,1.3407,1.9194,0.7376,0.009538344
2005-03-15 20:00:00,0.7901,0.829118647,0.863334197,1.3384,1.9189,0.7394,0.009568462
2005-03-16 20:00:00,0.7889,0.830220008,0.86281277,1.3348,1.9219,0.7399,0.009604303
2005-03-17 20:00:00,0.7914,0.82877507,0.864603147,1.3371,1.9238,0.7418,0.009582215
2005-03-18 20:00:00,0.795,0.831531681,0.859254167,1.3326,1.922,0.7393,0.009546539
2005-03-21 20:00:00,0.7872,0.824810294,0.851136267,1.3211,1.9029,0.7384,0.009500285
2005-03-22 20:00:00,0.7882,0.830220008,0.84932903,1.3184,1.8987,0.7371,0.009527439
2005-03-23 20:00:00,0.7775,0.82487833,0.83864475,1.3049,1.8811,0.7268,0.009471491
2005-03-24 20:00:00,0.7723,0.821490183,0.835980605,1.2983,1.8683,0.7149,0.009387027
2005-03-25 20:00:00,0.7715,0.82088327,0.833541719,1.2959,1.871,0.7145,0.00939938
2005-03-28 20:00:00,0.7699,0.82047916,0.831669993,1.2923,1.8635,0.7096,0.009358039
2005-03-29 20:00:00,0.7724,0.824742268,0.832778148,1.2927,1.8745,0.7098,0.009329228
