date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2001-01-29 17:00:00,0.543559,0.665978489,0.603642378,0.91734,1.45802,0.433949,0.008573278
2001-01-30 17:00:00,0.547454,0.665006367,0.607559252,0.92694,1.462425,0.440937,0.008639943
2001-01-31 17:00:00,0.550555,0.66766594,0.611723684,0.93675,1.46445,0.443831,0.008587118
2001-02-01 17:00:00,0.553062,0.669229817,0.612510528,0.938944,1.477462,0.447933135,0.008659891
2001-02-02 17:00:00,0.552969,0.668151299,0.608292857,0.936544,1.470585,0.44563,0.008647953
2001-02-06 17:00:00,0.548886,0.662267006,0.604794204,0.931146,1.459755,0.442325,0.008721156
2001-02-07 17:00:00,0.546396,0.662267006,0.604434129,0.92864,1.451638,0.442525,0.008612337
2001-02-08 17:00:00,0.536496,0.662267006,0.598676924,0.917642,1.444445,0.43423,0.008571735
2001-02-09 17:00:00,0.536497,0.661745486,0.602288092,0.924343,1.444541,0.436327,0.008519157
2001-02-13 17:00:00,0.530830303,0.65704965,0.599374134,0.92093,1.452285,0.434125,0.008568841
2001-02-14 17:00:00,0.528194,0.65425116,0.598761163,0.918122,1.454482,0.428825,0.008606407
2001-02-15 17:00:00,0.523892,0.653395336,0.591322345,0.905429,1.448775,0.426124,0.008666818
2001-02-16 17:00:00,0.528793,0.649453972,0.596530578,0.915123,1.44827,0.429222,0.008649509
2001-02-19 17:00:00,0.529996,0.651780011,0.599641894,0.92151,1.44769,0.430333,0.008627145
2001-02-20 17:00:00,0.523695,0.649578424,0.594191187,0.911495,1.446775,0.428724,0.008654075
2001-02-21 17:00:00,0.524596,0.651014117,0.593095186,0.91023,1.442285,0.430133,0.008587908
2001-02-22 17:00:00,0.524397,0.649614292,0.590726073,0.903925,1.44651,0.430729,0.008549705
2001-02-23 17:00:00,0.526496,0.650590574,0.597510056,0.917728,1.45499,0.435227,0.008644365
2001-02-26 17:00:00,0.52209,0.654546645,0.592754173,0.911116,1.444772,0.430026,0.008594462
2001-02-27 17:00:00,0.525776,0.653816984,0.595991954,0.917698,1.444115,0.431524,0.008611499
2001-02-28 17:00:00,0.52627,0.650884878,0.599723527,0.923723,1.445408,0.430425,0.008528479
2001-03-01 17:00:00,0.527981,0.646303789,0.605970629,0.930523,1.45545,0.433525,0.008526458
2001-03-02 17:00:00,0.530282,0.647374895,0.608000681,0.935931,1.46807,0.435624879,0.008411165
2001-03-05 17:00:00,0.521193,0.647171698,0.605315884,0.928736,1.466707,0.432929,0.008399338
2001-03-06 17:00:00,0.519802,0.649968964,0.606606552,0.933833,1.46663,0.432028,0.008429805
2001-03-07 17:00:00,0.510813,0.645263284,0.603728021,0.929626,1.461655,0.423628,0.008350312
2001-03-08 17:00:00,0.51191,0.646594227,0.606000006,0.933127,1.469565,0.423328,0.00836003
2001-03-09 17:00:00,0.508911,0.646686218,0.605376347,0.932935,1.469845,0.420328,0.008374711
2001-03-12 17:00:00,0.509716,0.644766111,0.603813687,0.929231,1.46505,0.419929,0.008302407
2001-03-13 17:00:00,0.503313,0.64789289,0.594666437,0.915325,1.450045,0.417634,0.008363477
2001-03-14 17:00:00,0.496707,0.642312324,0.592429345,0.911507,1.445715,0.41324,0.008270628
2001-03-15 17:00:00,0.492578,0.641138662,0.583617847,0.89746,1.435385,0.41092,0.008181699
2001-03-16 17:00:00,0.494274,0.637561963,0.585194006,0.897837,1.43166,0.415117,0.00813577
2001-03-19 17:00:00,0.499175,0.638449334,0.586432875,0.899931,1.424275,0.417408,0.008148963
2001-03-20 17:00:00,0.502074,0.638245591,0.592474975,0.909435,1.435585,0.422114,0.008191685
2001-03-21 17:00:00,0.49348,0.634975061,0.584923594,0.896544,1.43101,0.413607,0.00810535
2001-03-22 17:00:00,0.494184,0.637241001,0.580639168,0.889258,1.421425,0.41511,0.008103498
2001-03-23 17:00:00,0.496384,0.639159378,0.581315925,0.889963,1.424838,0.41581,0.008153747
2001-03-26 17:00:00,0.500684,0.642036025,0.583622956,0.896565,1.43483,0.413715,0.008166465
2001-03-27 17:00:00,0.498982,0.637208517,0.582475638,0.893863,1.43441,0.413305,0.008187829
2001-03-28 17:00:00,0.493781,0.638962529,0.579295403,0.886665,1.43782,0.410502,0.008179156
2001-03-29 17:00:00,0.493483,0.636118153,0.579063943,0.882145,1.42606,0.409115,0.008093856
2001-03-30 17:00:00,0.485594,0.634654684,0.573985266,0.876738,1.415815,0.402805,0.007922706
2001-04-02 17:00:00,0.478998,0.632650324,0.576400437,0.879248,1.418445,0.397214,0.007893987
2001-04-03 17:00:00,0.487302,0.63433785,0.587777174,0.897648,1.432805,0.405314,0.007974577
2001-04-04 17:00:00,0.48913,0.635548113,0.589933957,0.901185,1.432965,0.406915,0.007986672
2001-04-05 17:00:00,0.490119,0.635426959,0.587019818,0.896835,1.42737,0.40321,0.008071742
2001-04-06 17:00:00,0.498517,0.639118528,0.591359061,0.904235,1.439965,0.407115,0.008087409
2001-04-09 17:00:00,0.490918,0.639192061,0.587218025,0.896761,1.44446,0.40081,0.007999411
2001-04-10 17:00:00,0.496116,0.642820181,0.582670788,0.88881,1.43247,0.403215,0.008043143
2001-04-11 17:00:00,0.503816,0.639944709,0.58520428,0.887862,1.436535,0.404907,0.008021221
2001-04-12 17:00:00,0.510517,0.640336048,0.58599816,0.892577,1.439435,0.408111,0.008099147
2001-04-16 17:00:00,0.511117,0.640262251,0.58367235,0.88914,1.437145,0.410817,0.00805035
2001-04-17 17:00:00,0.503812,0.639140995,0.578906388,0.883515,1.432263,0.403425,0.008114314
2001-04-18 17:00:00,0.503711,0.639302393,0.577152273,0.8834,1.42762,0.4042,0.008201434
2001-04-19 17:00:00,0.515765,0.645890522,0.587431895,0.897432,1.446505,0.41079,0.008276104
2001-04-20 17:00:00,0.514959,0.647232434,0.590151551,0.902125,1.44097,0.41209,0.008167666
2001-04-23 17:00:00,0.506958,0.645757053,0.5861596,0.896156,1.436942,0.411492,0.008254673
2001-04-24 17:00:00,0.506757,0.646926774,0.583735381,0.894145,1.433935,0.411388,0.008187105
2001-04-25 17:00:00,0.507058,0.64584255,0.58602735,0.897475,1.440975,0.41109,0.008196768
2001-04-26 17:00:00,0.511755,0.648277203,0.587358748,0.903345,1.441515,0.412685,0.008125939
2001-04-27 17:00:00,0.509651,0.648359165,0.580106972,0.891748,1.43643,0.4129,0.008071579
2001-04-30 17:00:00,0.512351,0.651442456,0.577190583,0.889057,1.431725,0.413692,0.00810558
2001-05-01 17:00:00,0.517068,0.65250513,0.579429667,0.892657,1.43423,0.418595,0.00820533
2001-05-02 17:00:00,0.520863,0.652926908,0.579431346,0.893853,1.433825,0.423195,0.008241808
2001-05-03 17:00:00,0.518763,0.652283809,0.577188917,0.889851,1.435382,0.420885,0.008247191
2001-05-04 17:00:00,0.51906,0.651346986,0.578588187,0.892442,1.439025,0.421582,0.008247831
2001-05-07 17:00:00,0.517661,0.648392796,0.57748557,0.890247,1.438425,0.420675,0.008262756
2001-05-08 17:00:00,0.516454,0.648428533,0.574153339,0.884935,1.426165,0.41888,0.008251778
2001-05-09 17:00:00,0.525447,0.649850697,0.574744023,0.886229,1.421675,0.427175,0.00818545
2001-05-10 17:00:00,0.523825,0.647985252,0.57399515,0.881325,1.4218,0.424465,0.008164545
2001-05-11 17:00:00,0.521719,0.644867979,0.57110712,0.87523,1.418725,0.422362,0.008169107
2001-05-14 17:00:00,0.519218,0.643954395,0.570970164,0.874039,1.419685,0.41946,0.008113485
2001-05-15 17:00:00,0.522113,0.647046073,0.573458615,0.878412,1.42419,0.41866,0.008115414
2001-05-16 17:00:00,0.524209,0.649736694,0.576493478,0.882902,1.430525,0.42255,0.00810744
2001-05-17 17:00:00,0.527496,0.651158248,0.575109271,0.88271,1.431725,0.426065,0.008164432
2001-05-18 17:00:00,0.530008,0.652100906,0.574103896,0.881315,1.439245,0.42816,0.008103531
2001-05-21 17:00:00,0.527309,0.650531321,0.572100381,0.876719,1.440025,0.42645,0.008159708
2001-05-22 17:00:00,0.523209,0.649061943,0.5658541,0.865338,1.42724,0.424155,0.008143734
2001-05-23 17:00:00,0.516711,0.644544607,0.561819847,0.85673,1.419055,0.419455,0.008329557
2001-05-24 17:00:00,0.52121,0.646803336,0.562543597,0.856516,1.407695,0.423655,0.008351693
2001-05-25 17:00:00,0.520411,0.646983279,0.563712157,0.86101,1.422175,0.424055,0.008294935
2001-05-28 17:00:00,0.521224,0.647699856,0.562765203,0.860202,1.419875,0.423255,0.008265474
2001-05-29 17:00:00,0.517114,0.651709924,0.561671534,0.855404,1.42299,0.420255,0.008321884
2001-05-30 17:00:00,0.512814,0.647446149,0.562353788,0.85672,1.42576,0.41715,0.008315628
2001-05-31 17:00:00,0.506398,0.650133765,0.556280265,0.845215,1.41811,0.408951,0.008393761
2001-06-01 17:00:00,0.508408,0.65093572,0.557151485,0.847417,1.4181,0.409352,0.008392994
2001-06-04 17:00:00,0.507713,0.650679472,0.557180976,0.845615,1.41399,0.410355,0.008390198
2001-06-05 17:00:00,0.510015,0.653182796,0.562984448,0.85392,1.413495,0.411355,0.008323172
2001-06-06 17:00:00,0.51611,0.656146452,0.557509938,0.847728,1.39232,0.413862,0.008328739
2001-06-07 17:00:00,0.520608,0.657265578,0.558365998,0.850822,1.392415,0.415755,0.008329446
2001-06-08 17:00:00,0.524909,0.659002468,0.557792925,0.850415,1.37811,0.419155,0.008275008
2001-06-11 17:00:00,0.521912,0.658087401,0.554041176,0.842325,1.37242,0.417355,0.008209163
2001-06-12 17:00:00,0.525811,0.65623343,0.559279424,0.853418,1.374285,0.418455,0.008223366
2001-06-13 17:00:00,0.528712,0.659219682,0.559656595,0.855215,1.391705,0.42275,0.008195109
2001-06-14 17:00:00,0.527508,0.657570278,0.56497622,0.862317,1.401155,0.417655,0.008247797
2001-06-15 17:00:00,0.524508,0.656189508,0.563364412,0.860917,1.402845,0.41586,0.008140996
2001-06-18 17:00:00,0.522805,0.65174178,0.562443931,0.86071,1.40447,0.41406,0.008118583
2001-06-19 17:00:00,0.521101,0.651484897,0.558852787,0.853896,1.40106,0.414656,0.008146275
2001-06-20 17:00:00,0.519294,0.652190218,0.560632708,0.85459,1.395385,0.413656,0.00808169
2001-06-21 17:00:00,0.515793,0.656437187,0.562575244,0.854479,1.415085,0.41245,0.0080316
2001-06-22 17:00:00,0.516185,0.656915846,0.564127154,0.857472,1.412905,0.412753,0.008038055
2001-06-25 17:00:00,0.517266,0.6588288,0.565347372,0.85896,1.412655,0.41314,0.0080828
2001-06-26 17:00:00,0.521379,0.658852674,0.566940348,0.863354,1.414865,0.41724,0.008084055
2001-06-27 17:00:00,0.518674,0.658976412,0.566270655,0.859565,1.41697,0.416645,0.008048225
2001-06-28 17:00:00,0.505581,0.656695835,0.55554784,0.84409,1.40848,0.40675,0.008020018
2001-06-29 17:00:00,0.511784,0.660286102,0.558063742,0.848897,1.414975,0.407365,0.008028421
2001-07-02 17:00:00,0.511489,0.660286102,0.557152727,0.847683,1.41721,0.40716,0.008062631
2001-07-03 17:00:00,0.517085,0.661592254,0.557152727,0.84828,1.407012,0.407455,0.008044437
2001-07-04 17:00:00,0.518184,0.661596631,0.556281812,0.846175,1.406615,0.407755,0.008041235
2001-07-05 17:00:00,0.514485,0.660934164,0.550074673,0.836275,1.40242,0.403755,0.007962512
2001-07-06 17:00:00,0.508986,0.656678585,0.557841466,0.847477,1.411435,0.405204659,0.007950503
2001-07-09 17:00:00,0.510586,0.657237499,0.557219785,0.84988,1.408105,0.40705,0.007984765
2001-07-10 17:00:00,0.509589,0.658063582,0.562198556,0.854877,1.411615,0.406042,0.00797905
2001-07-11 17:00:00,0.505189,0.655219974,0.565823684,0.858667,1.407425,0.404645,0.008050266
2001-07-12 17:00:00,0.505789,0.653936699,0.56470854,0.853476,1.40725,0.405744715,0.008077577
2001-07-13 17:00:00,0.50819,0.650713345,0.565246391,0.8546,1.40335,0.406745,0.008009644
2001-07-16 17:00:00,0.507192,0.650294421,0.564388231,0.852075,1.399135,0.406345,0.007976466
2001-07-17 17:00:00,0.509491,0.649831694,0.570442521,0.859385,1.400905,0.406838,0.008008425
2001-07-18 17:00:00,0.515887,0.650465733,0.580885723,0.873377,1.421195,0.414438,0.008077564
2001-07-19 17:00:00,0.512985,0.648944006,0.578963366,0.870678,1.427957,0.413245,0.008114249
2001-07-20 17:00:00,0.505587,0.647897088,0.579270235,0.870974,1.42732,0.409142,0.008137359
2001-07-23 17:00:00,0.508185,0.647437765,0.576969123,0.868871,1.419835,0.409143,0.008044431
2001-07-24 17:00:00,0.509784,0.649249468,0.580379684,0.873773,1.420705,0.412243,0.008064549
2001-07-25 17:00:00,0.508185,0.650436117,0.583693813,0.881174,1.427915,0.411745,0.008101135
2001-07-26 17:00:00,0.509168,0.652075393,0.581483247,0.877575,1.42742,0.411745,0.008086101
2001-07-27 17:00:00,0.508486,0.652984465,0.581383518,0.877275,1.423215,0.412045,0.008101148
2001-07-30 17:00:00,0.506185,0.653838358,0.579063943,0.87408,1.425815,0.412245,0.007996878
2001-07-31 17:00:00,0.509886,0.652052008,0.579260169,0.876279,1.424815,0.413547,0.008005809
2001-08-01 17:00:00,0.517986,0.650948432,0.58385978,0.880882,1.433515,0.41725,0.008029607
2001-08-02 17:00:00,0.520387,0.651578286,0.585183733,0.883475,1.43116,0.419451,0.008090013
2001-08-03 17:00:00,0.516786,0.65396022,0.585867699,0.884268,1.428955,0.41805,0.008092612
2001-08-06 17:00:00,0.517387,0.655417517,0.584774803,0.881168,1.41799,0.419747,0.008076938
2001-08-07 17:00:00,0.515488,0.651149768,0.58229452,0.87757,1.415775,0.41825,0.008100505
2001-08-08 17:00:00,0.519187,0.651667454,0.585225171,0.88027,1.41674,0.423637,0.008095822
2001-08-09 17:00:00,0.512587,0.649677597,0.59207157,0.89217,1.425115,0.425435,0.008208833
2001-08-10 17:00:00,0.512785,0.649719808,0.590259537,0.893267,1.422985,0.425538,0.008202066
2001-08-13 17:00:00,0.517285,0.649968964,0.590753991,0.896368,1.419098,0.427937,0.008169868
2001-08-14 17:00:00,0.521781,0.650988689,0.595852746,0.90306,1.428685,0.43074,0.008219527
2001-08-15 17:00:00,0.528482,0.654473819,0.601838255,0.913848,1.44052,0.434139,0.00836853
2001-08-16 17:00:00,0.524271,0.650347285,0.599831447,0.91133,1.44405,0.43273,0.00831269
2001-08-17 17:00:00,0.535665,0.647968457,0.603661327,0.918024,1.444755,0.439131,0.00832241
2001-08-20 17:00:00,0.532567,0.647209395,0.602278298,0.914219,1.443455,0.43633,0.008287929
2001-08-21 17:00:00,0.535561,0.645915553,0.604609543,0.91798,1.45487,0.439717,0.008363407
2001-08-22 17:00:00,0.533761,0.648481095,0.601148314,0.914201,1.448445,0.441797,0.008311992
2001-08-23 17:00:00,0.534143,0.649158852,0.601917951,0.91493,1.44681,0.44132,0.008348116
2001-08-24 17:00:00,0.534463,0.649694481,0.600681774,0.91403,1.442645,0.441015,0.008336981
2001-08-27 17:00:00,0.52837,0.649260006,0.599825331,0.911327,1.443135,0.438011,0.008345344
2001-08-28 17:00:00,0.530663,0.649759914,0.601450579,0.912751,1.45296,0.44061,0.008334966
2001-08-29 17:00:00,0.52916,0.647030164,0.598994289,0.908755,1.45097,0.439515,0.008330057
2001-08-30 17:00:00,0.53236,0.647240812,0.604502455,0.91597,1.45728,0.442415,0.008381
2001-08-31 17:00:00,0.529466,0.644608175,0.601776323,0.91216,1.453615,0.43952,0.008424068
2001-09-04 17:00:00,0.520967,0.641801151,0.587385313,0.888772,1.444535,0.431925,0.00838592
2001-09-05 17:00:00,0.520379,0.642380405,0.586157882,0.886371,1.45724,0.432025,0.008292733
2001-09-06 17:00:00,0.522281,0.641958538,0.592430749,0.895571,1.456895,0.43472,0.008283851
2001-09-07 17:00:00,0.519581,0.638667484,0.597707195,0.907362,1.461245,0.43472,0.008339101
2001-09-10 17:00:00,0.513383,0.639687628,0.592218837,0.897865,1.456425,0.430817,0.008267367
2001-09-11 17:00:00,0.521688,0.638987843,0.608878051,0.912966,1.475905,0.432718,0.00837968
2001-09-12 17:00:00,0.51641,0.640133148,0.602565725,0.906487,1.46735,0.42684,0.008372594
2001-09-13 17:00:00,0.516225,0.638304663,0.606964063,0.91088,1.4712,0.42403,0.00841595
2001-09-14 17:00:00,0.51483,0.639314655,0.616578691,0.92063,1.4678,0.42382,0.008528057
2001-09-17 17:00:00,0.502498,0.636719621,0.623311605,0.924545,1.465095,0.410815,0.008492894
2001-09-18 17:00:00,0.49666,0.635962402,0.626110172,0.926962,1.467425,0.413,0.008533115
2001-09-19 17:00:00,0.493716,0.637135439,0.627110619,0.926485,1.467835,0.41139,0.00850948
2001-09-20 17:00:00,0.492318,0.636061285,0.630734162,0.927517,1.465675,0.410975,0.008597159
2001-09-21 17:00:00,0.484646,0.636314467,0.633396462,0.914732,1.456165,0.402185,0.008582623
2001-09-24 17:00:00,0.491739,0.636721648,0.626200348,0.916957,1.463,0.402205,0.008511978
2001-09-25 17:00:00,0.492544,0.636652735,0.629913324,0.922662,1.46965,0.406217,0.008506295
2001-09-26 17:00:00,0.491157,0.636004872,0.625384612,0.922965,1.474525,0.404215,0.008499918
2001-09-27 17:00:00,0.487805,0.633530889,0.620183885,0.918105,1.47376,0.4011,0.00835572
2001-09-28 17:00:00,0.491127,0.633129782,0.617182992,0.9112,1.473715,0.406295,0.008368376
2001-10-01 17:00:00,0.495225,0.635742054,0.618786992,0.91729,1.478545,0.4065,0.008321648
2001-10-02 17:00:00,0.495128,0.637848664,0.617600757,0.91869,1.468465,0.405395,0.008282314
2001-10-03 17:00:00,0.495723,0.637153707,0.616348395,0.914285,1.477145,0.407175,0.008298067
2001-10-04 17:00:00,0.498924,0.637070495,0.616912661,0.917589,1.475475,0.408485,0.008306303
2001-10-05 17:00:00,0.506721,0.640088076,0.61874411,0.91809,1.48363,0.41449,0.008302166
2001-10-08 17:00:00,0.508014,0.640254053,0.621906404,0.920283,1.47384,0.416685,0.008345873
2001-10-09 17:00:00,0.500616,0.63873765,0.615356214,0.91294,1.45759,0.412587,0.008329863
2001-10-10 17:00:00,0.501715,0.637763237,0.614671596,0.910751,1.450965,0.41309,0.008311826
2001-10-11 17:00:00,0.500616,0.638991926,0.608015468,0.902055,1.444087,0.41408,0.008239961
2001-10-12 17:00:00,0.505611,0.639682717,0.61515748,0.911263,1.452487,0.415388,0.008260339
2001-10-15 17:00:00,0.51601,0.641646722,0.615008041,0.908965,1.448875,0.42138,0.008278831
2001-10-16 17:00:00,0.510913,0.638534945,0.611849818,0.90815,1.448497,0.418287,0.008251506
2001-10-17 17:00:00,0.509717,0.636591941,0.610274086,0.903321,1.446525,0.417685,0.008247355
2001-10-18 17:00:00,0.506618,0.633687459,0.610727303,0.902865,1.443447,0.415685,0.008261698
2001-10-19 17:00:00,0.508715,0.63520093,0.608868783,0.898964,1.43241,0.41679,0.008254878
2001-10-22 17:00:00,0.510615,0.633450627,0.602923213,0.89178,1.42471,0.41828,0.00817125
2001-10-23 17:00:00,0.507516,0.636004872,0.602447019,0.89029,1.42522,0.418675,0.008161933
2001-10-24 17:00:00,0.508118,0.635245316,0.603895731,0.893995,1.428315,0.41768,0.008149348
2001-10-25 17:00:00,0.50332,0.635370437,0.604921521,0.89228,1.42625,0.41316,0.008142659
2001-10-26 17:00:00,0.50252,0.634161654,0.605732042,0.892779,1.436065,0.412272,0.008154
2001-10-29 17:00:00,0.505118,0.634884356,0.61432231,0.905175,1.455235,0.41397,0.008202086
2001-10-30 17:00:00,0.504115,0.633601135,0.615607371,0.904365,1.45096,0.41307,0.008195297
2001-10-31 17:00:00,0.502912,0.62952669,0.612131092,0.900232,1.45393,0.410575,0.008172706
2001-11-01 17:00:00,0.50897,0.626827594,0.613134694,0.902235,1.463125,0.416065,0.008207047
2001-11-02 17:00:00,0.508594,0.628569094,0.613636977,0.90243,1.46218,0.415255,0.008218413
2001-11-05 17:00:00,0.508689,0.627628981,0.609710369,0.89742,1.45828,0.41556,0.008223109
2001-11-06 17:00:00,0.512986,0.627661678,0.60759063,0.894392,1.456755,0.41954,0.008251472
2001-11-07 17:00:00,0.515373,0.625974172,0.611189038,0.89732,1.46319,0.419865,0.008265727
2001-11-08 17:00:00,0.514969,0.625386958,0.609430201,0.892139,1.453785,0.420175,0.008329085
2001-11-09 17:00:00,0.514771,0.62379335,0.610170939,0.893637,1.4557,0.419565,0.008314556
2001-11-12 17:00:00,0.519866,0.623287906,0.610344112,0.89331,1.45363,0.42264,0.008299961
2001-11-13 17:00:00,0.520726,0.627456886,0.598696637,0.880772,1.44083,0.42277,0.008230453
2001-11-14 17:00:00,0.519361,0.628091387,0.600670949,0.882075,1.441215,0.41977,0.008229741
2001-11-15 17:00:00,0.51806,0.629598033,0.601896576,0.881487,1.431585,0.41707,0.00817324
2001-11-16 17:00:00,0.522255,0.62880822,0.603107936,0.884092,1.426295,0.415570647,0.008137339
2001-11-19 17:00:00,0.521456,0.62857186,0.602534864,0.878897,1.412735,0.41647,0.008124751
2001-11-20 17:00:00,0.519958,0.626965144,0.606446527,0.88307,1.41941,0.41487,0.00816128
2001-11-21 17:00:00,0.51596,0.624477001,0.604171198,0.878375,1.41632,0.409873,0.008118913
2001-11-22 17:00:00,0.516963,0.625177785,0.602027025,0.87768,1.410375,0.410075,0.008073651
2001-11-23 17:00:00,0.517864,0.625318522,0.600149677,0.877791,1.40906,0.410174957,0.008053475
2001-11-26 17:00:00,0.51757,0.625285286,0.601012104,0.88009,1.411755,0.41248,0.008063911
2001-11-27 17:00:00,0.522172,0.62764789,0.603446403,0.883191,1.414565,0.41528,0.008070374
2001-11-28 17:00:00,0.521374,0.631094001,0.607369211,0.887487,1.425785,0.41408,0.008129453
2001-11-29 17:00:00,0.517975,0.633055633,0.604073023,0.887285,1.42594,0.412475,0.00807624
2001-11-30 17:00:00,0.521678,0.635711743,0.609188141,0.896185,1.42355,0.416773176,0.008101765
2001-12-03 17:00:00,0.516581,0.634248131,0.604121194,0.890882,1.42405,0.412875,0.008057304
2001-12-04 17:00:00,0.514082,0.63647039,0.604925912,0.890378,1.42276,0.41158,0.008055876
2001-12-05 17:00:00,0.51728,0.634809795,0.602710631,0.888067,1.415935,0.41528,0.008058427
2001-12-06 17:00:00,0.518476,0.63588961,0.607013433,0.89506,1.428015,0.41638,0.008028588
2001-12-07 17:00:00,0.514176,0.63483599,0.603162138,0.889946,1.43321,0.414375,0.007969016
2001-12-10 17:00:00,0.514472,0.633456646,0.601201802,0.890447,1.434595,0.41427,0.00793865
2001-12-11 17:00:00,0.517069,0.636160643,0.604728371,0.892245,1.437885,0.417965,0.007937988
