date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2001-01-19 17:00:00,0.55625,0.661681996,0.610463342,0.9342,1.4628,0.44715,0.00853388
2001-01-22 17:00:00,0.556,0.665934139,0.612932884,0.93865,1.4654,0.4482,0.008590327
2001-01-23 17:00:00,0.55125,0.661944794,0.610854891,0.93575,1.46865,0.44575,0.008566778
2001-01-24 17:00:00,0.54365,0.661157025,0.603554939,0.92355,1.45455,0.43735,0.008494012
2001-01-25 17:00:00,0.54655,0.66370213,0.60540017,0.92435,1.4592,0.4373,0.008562377
2001-01-26 17:00:00,0.5442,0.664783115,0.605693519,0.925,1.4613,0.43565,0.008534244
2001-01-29 17:00:00,0.5436,0.665956313,0.603391058,0.91725,1.4581,0.43395,0.008564577
2001-01-30 17:00:00,0.54745,0.664982045,0.607312037,0.92675,1.4625,0.44095,0.008631107
2001-01-31 17:00:00,0.55055,0.667645881,0.6114712,0.9366,1.4646,0.4436,0.008578537
2001-02-01 17:00:00,0.55305,0.669209663,0.612257393,0.93875,1.4776,0.4477,0.008651267
2001-02-02 17:00:00,0.55295,0.668136567,0.60805059,0.9364,1.4707,0.44565,0.008639309
2001-02-05 17:00:00,0.55025,0.663834307,0.609867659,0.9375,1.4741,0.44265,0.008713078
2001-02-06 17:00:00,0.54885,0.662251656,0.604576645,0.931,1.45975,0.44235,0.008712319
2001-02-07 17:00:00,0.54635,0.662251656,0.6041931,0.9285,1.4517,0.4424,0.008604001
2001-02-08 17:00:00,0.54695,0.662251656,0.598444045,0.9175,1.4448,0.43425,0.008563477
2001-02-09 17:00:00,0.53645,0.661725781,0.60204696,0.9242,1.4446,0.43635,0.008510638
2001-02-12 17:00:00,0.53965,0.657116572,0.604741171,0.93215,1.4525,0.43815,0.008517162
2001-02-13 17:00:00,0.53395,0.657030223,0.599125277,0.92075,1.4523,0.43415,0.008560178
2001-02-14 17:00:00,0.52815,0.654236179,0.598515681,0.91805,1.45445,0.42885,0.008598083
2001-02-15 17:00:00,0.52385,0.653381248,0.591086417,0.90525,1.4488,0.42615,0.008658009
2001-02-16 17:00:00,0.52875,0.649434992,0.596302922,0.915,1.4483,0.42925,0.008641175
2001-02-19 17:00:00,0.52995,0.651763019,0.592136428,0.92135,1.44765,0.4313,0.008618461
2001-02-20 17:00:00,0.52365,0.649561546,0.593982953,0.91135,1.4468,0.42875,0.008645284
2001-02-21 17:00:00,0.52455,0.650999284,0.592873659,0.91015,1.4423,0.43015,0.008579641
2001-02-22 17:00:00,0.52435,0.649603742,0.590510496,0.90375,1.4465,0.43075,0.008540439
2001-02-23 17:00:00,0.52645,0.65057576,0.597264528,0.9176,1.455,0.43525,0.008635579
2001-02-26 17:00:00,0.52205,0.654535934,0.592522368,0.91095,1.44475,0.43005,0.008585902
2001-02-27 17:00:00,0.52575,0.653808434,0.595770033,0.91765,1.44415,0.43155,0.008602891
2001-02-28 17:00:00,0.52625,0.650893351,0.599484443,0.92355,1.4455,0.4305,0.008520065
2001-03-01 17:00:00,0.52795,0.646287081,0.605748554,0.93035,1.45545,0.43355,0.008517888
2001-03-02 17:00:00,0.53025,0.647332988,0.607754953,0.93575,1.4681,0.43565,0.008401949
2001-03-05 17:00:00,0.52115,0.647123536,0.605070491,0.92855,1.4667,0.43295,0.008391374
2001-03-06 17:00:00,0.51975,0.649899266,0.606354596,0.93365,1.4666,0.43205,0.008421407
2001-03-07 17:00:00,0.51075,0.645202916,0.603500302,0.92955,1.46155,0.42365,0.008341675
2001-03-08 17:00:00,0.51185,0.64653779,0.605785249,0.933,1.46945,0.42335,0.008351428
2001-03-09 17:00:00,0.50885,0.64664231,0.605143722,0.9328,1.4698,0.42035,0.008366101
2001-03-12 17:00:00,0.50965,0.644703759,0.603573153,0.92915,1.46495,0.41995,0.008293937
2001-03-13 17:00:00,0.50325,0.647836227,0.5944243,0.9152,1.44995,0.41765,0.008354917
2001-03-14 17:00:00,0.49665,0.642260758,0.592224098,0.9114,1.44565,0.41325,0.008264463
2001-03-15 17:00:00,0.49255,0.641107834,0.583430572,0.89745,1.4355,0.4109,0.008173941
2001-03-16 17:00:00,0.49425,0.637551801,0.58503481,0.8978,1.4318,0.41515,0.008128099
2001-03-19 17:00:00,0.49915,0.638467678,0.586269567,0.89975,1.4245,0.41745,0.008141665
2001-03-20 17:00:00,0.50205,0.638263922,0.592311793,0.9094,1.43575,0.42215,0.008183976
2001-03-21 17:00:00,0.49345,0.634981109,0.584761125,0.89655,1.43115,0.41365,0.00809815
2001-03-22 17:00:00,0.49415,0.637247093,0.58045043,0.8892,1.42155,0.4152,0.008095855
2001-03-23 17:00:00,0.49635,0.639140995,0.581125058,0.88995,1.42495,0.41585,0.008146308
2001-03-26 17:00:00,0.50065,0.642033964,0.583447592,0.89655,1.43495,0.41375,0.008158603
2001-03-27 17:00:00,0.49895,0.637206487,0.582292486,0.8935,1.43455,0.41335,0.008179959
2001-03-28 17:00:00,0.49375,0.638957222,0.579105861,0.8866,1.43795,0.41055,0.008171604
2001-03-29 17:00:00,0.49345,0.636112083,0.578887956,0.8821,1.42625,0.40915,0.008086035
2001-03-30 17:00:00,0.48555,0.634658712,0.573789305,0.87675,1.4161,0.40285,0.007915463
2001-04-02 17:00:00,0.47895,0.632651125,0.576202823,0.8792,1.41865,0.39725,0.007886435
2001-04-03 17:00:00,0.48725,0.634336642,0.587578589,0.8976,1.43295,0.40535,0.007966858
2001-04-04 17:00:00,0.48905,0.635525898,0.589726956,0.90115,1.4331,0.40695,0.007979254
2001-04-05 17:00:00,0.49005,0.635404753,0.586837241,0.89685,1.4275,0.40325,0.008063866
2001-04-06 17:00:00,0.49845,0.63912057,0.591156302,0.90415,1.44,0.40715,0.008079829
2001-04-09 17:00:00,0.49085,0.639202276,0.58704394,0.89675,1.44445,0.40085,0.007991689
2001-04-10 17:00:00,0.49605,0.642818115,0.582495995,0.88885,1.43235,0.40325,0.008035356
2001-04-11 17:00:00,0.50375,0.63991809,0.585017697,0.8879,1.43655,0.40495,0.008013463
2001-04-12 17:00:00,0.51045,0.640286849,0.585788765,0.8926,1.4395,0.40815,0.008091597
2001-04-13 17:00:00,0.50775,0.640594472,0.583668943,0.88825,1.43885,0.40725,0.008051854
2001-04-16 17:00:00,0.51105,0.640204866,0.583464613,0.8891,1.43715,0.41085,0.008042464
2001-04-17 17:00:00,0.50375,0.639100147,0.578703704,0.88355,1.4323,0.40345,0.008106355
2001-04-18 17:00:00,0.50365,0.639284002,0.57700075,0.8835,1.4278,0.40425,0.008193363
2001-04-19 17:00:00,0.51575,0.645932242,0.587268029,0.8975,1.44665,0.41085,0.008268563
2001-04-20 17:00:00,0.51495,0.647249191,0.589970501,0.90225,1.4412,0.41215,0.008160934
2001-04-23 17:00:00,0.50695,0.645786245,0.585994726,0.8962,1.4372,0.41155,0.008247423
2001-04-24 17:00:00,0.50675,0.646956072,0.58356676,0.8942,1.43415,0.4115,0.008179959
2001-04-25 17:00:00,0.50705,0.645890522,0.585857402,0.89755,1.4412,0.41115,0.008189337
2001-04-26 17:00:00,0.51175,0.648319232,0.587216301,0.9034,1.4418,0.41275,0.00811919
2001-04-27 17:00:00,0.50965,0.648382286,0.579542162,0.8918,1.4404,0.41295,0.008064841
2001-04-30 17:00:00,0.51225,0.651487019,0.577050694,0.8891,1.4326,0.41375,0.008098805
2001-05-01 17:00:00,0.51705,0.652549838,0.579273591,0.8927,1.4345,0.41865,0.008198065
2001-05-02 17:00:00,0.52085,0.65295462,0.579273591,0.89395,1.4341,0.42325,0.008234858
2001-05-03 17:00:00,0.51875,0.652315721,0.577034045,0.88995,1.43555,0.42095,0.008239947
2001-05-04 17:00:00,0.51905,0.651380928,0.578435909,0.8925,1.4393,0.42165,0.008240626
2001-05-07 17:00:00,0.51765,0.648424329,0.577333872,0.8903,1.4387,0.42075,0.008255593
2001-05-08 17:00:00,0.51645,0.648487403,0.574019861,0.885,1.42635,0.41895,0.008244703
2001-05-09 17:00:00,0.5255,0.649920385,0.574613572,0.88625,1.42185,0.42725,0.008178621
2001-05-10 17:00:00,0.52385,0.648046141,0.57390456,0.88145,1.42205,0.42455,0.008157938
2001-05-11 17:00:00,0.52175,0.64497404,0.571004397,0.8753,1.419,0.42245,0.008162599
2001-05-14 17:00:00,0.51925,0.644060155,0.570890303,0.87405,1.42,0.41955,0.008107013
2001-05-15 17:00:00,0.5222,0.647144475,0.573361619,0.87855,1.4245,0.41875,0.008108985
2001-05-16 17:00:00,0.52425,0.649835916,0.576402098,0.883,1.43075,0.42265,0.008101102
2001-05-17 17:00:00,0.52755,0.651274871,0.575026595,0.8828,1.43195,0.42615,0.00815827
2001-05-18 17:00:00,0.5301,0.652188091,0.574019861,0.8814,1.43945,0.42825,0.008097494
2001-05-21 17:00:00,0.52735,0.650639253,0.572033292,0.8768,1.44025,0.42655,0.008153282
2001-05-22 17:00:00,0.5233,0.64913989,0.565770863,0.8654,1.42745,0.42425,0.008137359
2001-05-23 17:00:00,0.51675,0.644620641,0.561750414,0.85675,1.4193,0.41955,0.00832293
2001-05-24 17:00:00,0.52125,0.646893295,0.562461331,0.85665,1.408,0.42375,0.008345504
2001-05-25 17:00:00,0.52045,0.647039793,0.563634314,0.8611,1.4225,0.42415,0.008288438
2001-05-28 17:00:00,0.52125,0.647773279,0.562682872,0.8603,1.4202,0.42335,0.008259343
2001-05-29 17:00:00,0.51715,0.651784259,0.561576908,0.85555,1.42325,0.42035,0.008315317
2001-05-30 17:00:00,0.51285,0.647521611,0.562271577,0.8568,1.42605,0.41725,0.008309098
2001-05-31 17:00:00,0.5065,0.650195059,0.556204461,0.84525,1.4184,0.40905,0.008387503
2001-06-01 17:00:00,0.50845,0.651020475,0.557072029,0.8475,1.4184,0.40945,0.008386448
2001-06-04 17:00:00,0.50775,0.650766277,0.557103064,0.8457,1.41425,0.41045,0.008383635
2001-06-05 17:00:00,0.51005,0.653253201,0.562904588,0.854,1.4138,0.41145,0.0083167
2001-06-06 17:00:00,0.51615,0.656232569,0.557444674,0.84775,1.39255,0.41395,0.008322583
2001-06-07 17:00:00,0.52065,0.657332545,0.558316119,0.8509,1.39265,0.41585,0.00832293
2001-06-08 17:00:00,0.52495,0.659065445,0.557724484,0.8505,1.3784,0.41925,0.008268563
2001-06-11 17:00:00,0.52195,0.658154535,0.553970584,0.84235,1.3727,0.41745,0.008202773
2001-06-12 17:00:00,0.52585,0.656318708,0.559190292,0.85345,1.37455,0.41855,0.008217264
2001-06-13 17:00:00,0.52875,0.6592827,0.559565777,0.85525,1.39195,0.42285,0.008188667
2001-06-14 17:00:00,0.52755,0.657635144,0.56490792,0.8624,1.4014,0.41775,0.008241305
2001-06-15 17:00:00,0.52455,0.656254102,0.563285079,0.861,1.4031,0.41595,0.008135042
2001-06-18 17:00:00,0.52285,0.651826744,0.562382251,0.8608,1.40465,0.4142,0.008112274
2001-06-19 17:00:00,0.5212,0.651571917,0.558784086,0.854,1.40125,0.41475,0.008140008
2001-06-20 17:00:00,0.51935,0.652294446,0.560569539,0.85475,1.39565,0.41375,0.008075587
2001-06-21 17:00:00,0.51585,0.656512605,0.56252461,0.85455,1.4154,0.41255,0.008023107
2001-06-22 17:00:00,0.51625,0.657030223,0.564079422,0.8576,1.4132,0.41285,0.008032129
2001-06-25 17:00:00,0.51735,0.658935161,0.565307103,0.8591,1.413,0.41325,0.008076892
2001-06-26 17:00:00,0.52145,0.658978583,0.566893424,0.8635,1.4152,0.41735,0.008078523
2001-06-27 17:00:00,0.51875,0.659065445,0.566219353,0.8597,1.41725,0.41675,0.008042464
2001-06-28 17:00:00,0.50565,0.65679288,0.555493834,0.8442,1.40875,0.40685,0.008014105
2001-06-29 17:00:00,0.51185,0.660371129,0.558004576,0.849,1.4153,0.4075,0.008022463
2001-07-02 17:00:00,0.51155,0.660392934,0.557118583,0.84775,1.41755,0.4073,0.008056719
2001-07-03 17:00:00,0.51715,0.661703888,0.557118583,0.8484,1.40735,0.40755,0.008038585
2001-07-04 17:00:00,0.51825,0.661703888,0.556250869,0.8463,1.407,0.40785,0.008035356
2001-07-05 17:00:00,0.51455,0.661025912,0.550024751,0.8364,1.4028,0.40385,0.007956715
2001-07-06 17:00:00,0.50905,0.656771312,0.557786702,0.8476,1.4118,0.4053,0.007944705
2001-07-09 17:00:00,0.51065,0.657332545,0.557180666,0.85,1.4085,0.40715,0.007978936
2001-07-10 17:00:00,0.50965,0.658154535,0.562145146,0.85495,1.412,0.40615,0.00797321
2001-07-11 17:00:00,0.50525,0.655307995,0.565786868,0.8588,1.4078,0.40475,0.008044405
2001-07-12 17:00:00,0.50585,0.654022237,0.564668681,0.85365,1.40755,0.40585,0.008071676
2001-07-13 17:00:00,0.50825,0.650787453,0.565195275,0.8547,1.4037,0.40685,0.008003842
2001-07-16 17:00:00,0.50725,0.650385353,0.564334086,0.8522,1.39945,0.40645,0.007970986
2001-07-17 17:00:00,0.50955,0.649899266,0.570401848,0.8595,1.4012,0.40695,0.008002561
2001-07-18 17:00:00,0.51595,0.650533437,0.580736955,0.8735,1.4215,0.41455,0.008071676
2001-07-19 17:00:00,0.51305,0.649013499,0.578904712,0.8708,1.4283,0.41335,0.008108327
2001-07-20 17:00:00,0.50565,0.647962159,0.579206487,0.8711,1.4277,0.40925,0.008131403
2001-07-23 17:00:00,0.50825,0.647500648,0.57691753,0.869,1.4202,0.40925,0.008038585
2001-07-24 17:00:00,0.50985,0.649329567,0.580315692,0.8739,1.4211,0.41235,0.008058667
2001-07-25 17:00:00,0.50825,0.650491121,0.58365191,0.8813,1.4283,0.4119,0.0080952
2001-07-26 17:00:00,0.50925,0.652145559,0.581446056,0.8777,1.4278,0.41185,0.008080155
2001-07-27 17:00:00,0.50855,0.653039901,0.581327753,0.8774,1.4236,0.41215,0.0080952
2001-07-30 17:00:00,0.50625,0.653893938,0.579005269,0.8742,1.4262,0.41235,0.00799105
2001-07-31 17:00:00,0.50995,0.652103032,0.579206487,0.8764,1.4252,0.41365,0.008
2001-08-01 17:00:00,0.51805,0.650999284,0.583822284,0.881,1.4339,0.41735,0.00802375
2001-08-02 17:00:00,0.52045,0.651656838,0.585154627,0.8836,1.4315,0.41955,0.008084074
2001-08-03 17:00:00,0.51685,0.654022237,0.585823081,0.884,1.4293,0.41815,0.008086689
2001-08-06 17:00:00,0.51745,0.655501295,0.584726933,0.8813,1.4183,0.41985,0.008071025
2001-08-07 17:00:00,0.51555,0.651211253,0.58224163,0.8777,1.41595,0.41835,0.008094544
2001-08-08 17:00:00,0.51925,0.65174178,0.58518887,0.8804,1.41695,0.42375,0.00808996
2001-08-09 17:00:00,0.51265,0.649730362,0.592031259,0.89225,1.4254,0.42555,0.008202773
2001-08-10 17:00:00,0.51285,0.64977258,0.590214248,0.8934,1.4232,0.42565,0.00819605
2001-08-13 17:00:00,0.51735,0.650026001,0.590702345,0.89655,1.41925,0.42805,0.008163932
2001-08-14 17:00:00,0.52185,0.65106286,0.595805529,0.90325,1.42885,0.43085,0.008213552
2001-08-15 17:00:00,0.52855,0.654535934,0.601811452,0.91395,1.4409,0.43425,0.008362602
2001-08-16 17:00:00,0.52435,0.650406504,0.599808061,0.91145,1.4444,0.43285,0.008307028
2001-08-17 17:00:00,0.53575,0.648046141,0.603646022,0.91815,1.4451,0.43925,0.0083167
2001-08-20 17:00:00,0.53265,0.647291087,0.602264515,0.9144,1.4438,0.43645,0.008282602
2001-08-21 17:00:00,0.53565,0.646015698,0.604594921,0.9182,1.45515,0.43985,0.008358059
2001-08-22 17:00:00,0.53385,0.64855049,0.60114217,0.91445,1.4488,0.44205,0.008306683
2001-08-23 17:00:00,0.53425,0.649224177,0.60190201,0.91505,1.4472,0.44145,0.008342371
2001-08-24 17:00:00,0.53455,0.649793691,0.600672753,0.9142,1.443,0.44115,0.008331251
2001-08-27 17:00:00,0.52845,0.649308486,0.59982605,0.91145,1.4435,0.43815,0.008339588
2001-08-28 17:00:00,0.53075,0.649835916,0.601431407,0.9129,1.45325,0.44075,0.008329169
2001-08-29 17:00:00,0.52925,0.647102598,0.598999671,0.90885,1.45125,0.43965,0.008324315
2001-08-30 17:00:00,0.53245,0.647291087,0.604540096,0.9161,1.4576,0.44255,0.008375209
2001-08-31 17:00:00,0.52955,0.644662197,0.601757131,0.9123,1.4539,0.43965,0.008418217
2001-09-03 17:00:00,0.52715,0.644766111,0.598569419,0.90755,1.45395,0.43645,0.008421762
2001-09-04 17:00:00,0.52105,0.641869123,0.587388763,0.8889,1.44475,0.43205,0.008380122
2001-09-05 17:00:00,0.52045,0.642446436,0.586183651,0.8865,1.4575,0.43215,0.008287407
2001-09-06 17:00:00,0.52235,0.642013354,0.592417062,0.89565,1.45715,0.43485,0.008278146
2001-09-07 17:00:00,0.51965,0.638732754,0.597692905,0.9075,1.4616,0.43485,0.008333333
2001-09-10 17:00:00,0.51345,0.639754334,0.592206562,0.898,1.4568,0.43095,0.008261732
2001-09-11 17:00:00,0.52175,0.639059305,0.608809473,0.9131,1.4763,0.43285,0.008373807
2001-09-12 17:00:00,0.51645,0.640163882,0.602427784,0.9066,1.4677,0.42695,0.008367151
2001-09-13 17:00:00,0.51625,0.638365784,0.606869766,0.911,1.4716,0.42415,0.008409722
2001-09-14 17:00:00,0.51485,0.63934531,0.616484804,0.9207,1.4722,0.42395,0.008521517
2001-09-17 17:00:00,0.50255,0.636780438,0.623285964,0.9247,1.4655,0.41095,0.008487523
2001-09-18 17:00:00,0.49675,0.636051393,0.626095667,0.9271,1.468,0.41315,0.008528057
2001-09-19 17:00:00,0.49385,0.637267397,0.627155848,0.9267,1.46845,0.41155,0.008505209
2001-09-20 17:00:00,0.49245,0.636193021,0.630715863,0.9277,1.4662,0.41115,0.008592542
2001-09-21 17:00:00,0.48475,0.636435959,0.633312223,0.9149,1.4567,0.40235,0.008577801
2001-09-24 17:00:00,0.49185,0.636780438,0.626095667,0.9171,1.4635,0.40235,0.00850738
2001-09-25 17:00:00,0.49265,0.636699351,0.629802242,0.9228,1.4702,0.40635,0.008501594
2001-09-26 17:00:00,0.49125,0.636051393,0.625273557,0.9231,1.4751,0.40435,0.008494733
2001-09-27 17:00:00,0.48795,0.633613179,0.620116582,0.91825,1.4744,0.40125,0.008351428
2001-09-28 17:00:00,0.49125,0.633232016,0.617131572,0.9114,1.47435,0.40645,0.008364351
2001-10-01 17:00:00,0.49535,0.635849177,0.618735305,0.9175,1.4792,0.40665,0.008317738
2001-10-02 17:00:00,0.49525,0.637978883,0.617550794,0.9189,1.4691,0.40555,0.008278146
2001-10-03 17:00:00,0.49585,0.637287704,0.616313827,0.9145,1.47765,0.40735,0.008293937
2001-10-04 17:00:00,0.49905,0.637186186,0.616865092,0.9178,1.476,0.40865,0.0083022
2001-10-05 17:00:00,0.50685,0.640204866,0.618697024,0.9183,1.4842,0.41465,0.008298067
2001-10-08 17:00:00,0.50815,0.640368852,0.621851875,0.9205,1.4744,0.41685,0.008341675
2001-10-09 17:00:00,0.50075,0.638875579,0.615327816,0.9132,1.4581,0.41275,0.008325701
2001-10-10 17:00:00,0.50185,0.63789749,0.61462815,0.91095,1.4515,0.41325,0.008307718
2001-10-11 17:00:00,0.50075,0.63912057,0.607976654,0.9023,1.4446,0.41425,0.008235875
2001-10-12 17:00:00,0.50575,0.639795266,0.615119641,0.9115,1.453,0.41555,0.008256275
2001-10-15 17:00:00,0.5162,0.64176614,0.614987239,0.9092,1.4494,0.42155,0.008277803
2001-10-16 17:00:00,0.51105,0.638651169,0.611826608,0.9084,1.449,0.41845,0.008247423
2001-10-17 17:00:00,0.50985,0.636699351,0.610239824,0.9036,1.447,0.41785,0.008243683
2001-10-18 17:00:00,0.50675,0.63379389,0.610687023,0.9031,1.444,0.41585,0.008257638
2001-10-19 17:00:00,0.50885,0.635263476,0.608828006,0.8992,1.43295,0.41695,0.008250825
2001-10-22 17:00:00,0.51075,0.633512829,0.602881775,0.892,1.4253,0.41845,0.008167266
2001-10-23 17:00:00,0.50765,0.636051393,0.602409639,0.8905,1.4258,0.41885,0.00815827
2001-10-24 17:00:00,0.50825,0.635283654,0.603864734,0.89415,1.4289,0.41785,0.008145644
2001-10-25 17:00:00,0.50345,0.635404753,0.604887491,0.8925,1.4268,0.41335,0.008138683
2001-10-26 17:00:00,0.50265,0.63419584,0.605693519,0.893,1.4366,0.41245,0.008149959
2001-10-29 17:00:00,0.50525,0.634920635,0.614288347,0.90535,1.45575,0.41415,0.008198401
2001-10-30 17:00:00,0.50425,0.633653328,0.615574023,0.90465,1.4515,0.41325,0.00819135
2001-10-31 17:00:00,0.50305,0.62958416,0.61212622,0.9005,1.4545,0.41075,0.0081686
2001-11-01 17:00:00,0.50915,0.626880642,0.613120785,0.90245,1.4637,0.41625,0.008203782
2001-11-02 17:00:00,0.50875,0.628654052,0.613647521,0.9027,1.4628,0.41545,0.008214902
2001-11-05 17:00:00,0.50885,0.627706986,0.609737508,0.8977,1.4588,0.41575,0.008219628
2001-11-06 17:00:00,0.51315,0.62774639,0.607607243,0.8947,1.4573,0.41975,0.008248103
2001-11-07 17:00:00,0.51555,0.626076068,0.611228263,0.8976,1.46365,0.42005,0.008262414
2001-11-08 17:00:00,0.51515,0.625488663,0.609477373,0.8924,1.45425,0.42035,0.008325701
2001-11-09 17:00:00,0.51495,0.623888698,0.610202587,0.89385,1.45615,0.41975,0.008311516
2001-11-12 17:00:00,0.52005,0.62336367,0.610388818,0.89365,1.4542,0.42285,0.00829669
2001-11-13 17:00:00,0.52095,0.62754942,0.598730691,0.881,1.4413,0.42295,0.008225714
2001-11-14 17:00:00,0.51955,0.628199893,0.600708836,0.8823,1.4417,0.41995,0.00822639
2001-11-15 17:00:00,0.51825,0.629683269,0.601938241,0.8817,1.43205,0.41725,0.008169935
2001-11-16 17:00:00,0.52245,0.628891265,0.603136309,0.8843,1.4268,0.41575,0.00813438
2001-11-19 17:00:00,0.52165,0.628654052,0.602554832,0.8791,1.41315,0.41665,0.008121498
2001-11-20 17:00:00,0.52015,0.627057533,0.606464916,0.8833,1.4198,0.41505,0.008157938
2001-11-21 17:00:00,0.51615,0.624531601,0.6041931,0.8786,1.4167,0.41005,0.008115566
2001-11-22 17:00:00,0.51715,0.625234463,0.60204696,0.8779,1.41075,0.41025,0.008070374
2001-11-23 17:00:00,0.51805,0.625429983,0.600168047,0.878,1.40945,0.41035,0.008050233
2001-11-26 17:00:00,0.51775,0.625332208,0.601033778,0.88035,1.4122,0.41265,0.008060941
2001-11-27 17:00:00,0.52235,0.627687286,0.603482092,0.8834,1.415,0.4155,0.008067118
2001-11-28 17:00:00,0.52155,0.631113916,0.607404258,0.88765,1.42625,0.41425,0.008126117
2001-11-29 17:00:00,0.51815,0.633091703,0.604083605,0.8873,1.4265,0.41265,0.008073306
2001-11-30 17:00:00,0.52185,0.635727908,0.609198903,0.8964,1.4241,0.41695,0.008098477
2001-12-03 17:00:00,0.51675,0.634276291,0.604138348,0.89115,1.42455,0.41305,0.008054448
2001-12-04 17:00:00,0.51425,0.636516979,0.604924082,0.8906,1.42325,0.41175,0.008053151
2001-12-05 17:00:00,0.51745,0.63484002,0.602700096,0.8883,1.4165,0.41545,0.008055746
2001-12-06 17:00:00,0.51865,0.635950269,0.607035542,0.89525,1.4286,0.41655,0.008025682
2001-12-07 17:00:00,0.51435,0.634880325,0.603172688,0.8902,1.43375,0.41455,0.007966541
2001-12-10 17:00:00,0.51465,0.633512829,0.601214453,0.89075,1.4352,0.4143,0.007935878
2001-12-11 17:00:00,0.51725,0.636233498,0.604741171,0.8925,1.4385,0.41815,0.007935563
2001-12-12 17:00:00,0.51965,0.63852883,0.608790941,0.89845,1.4468,0.42035,0.007935878
2001-12-13 17:00:00,0.51875,0.636780438,0.605620155,0.89365,1.4409,0.41855,0.007932101
2001-12-14 17:00:00,0.51985,0.641046187,0.61383586,0.90395,1.4543,0.41785,0.007855768
2001-12-17 17:00:00,0.5175,0.637389254,0.612426126,0.90215,1.4592,0.41605,0.00784037
2001-12-18 17:00:00,0.51525,0.635122261,0.612707555,0.90385,1.45765,0.41695,0.007821666
2001-12-19 17:00:00,0.51095,0.634759426,0.610053685,0.90025,1.4505,0.41455,0.007800921
2001-12-20 17:00:00,0.50515,0.633292169,0.61302682,0.90005,1.4486,0.4111,0.007772423
2001-12-21 17:00:00,0.50895,0.630616428,0.60540017,0.88915,1.4411,0.41615,0.007716943
2001-12-24 17:00:00,0.50875,0.627529729,0.590458196,0.877,1.4424,0.41745,0.007695564
2001-12-25 17:00:00,0.50825,0.626939594,0.591926128,0.8787,1.44335,0.41435,0.007640587
2001-12-26 17:00:00,0.50675,0.62478523,0.592768228,0.8807,1.4524,0.41445,0.007640003
2001-12-27 17:00:00,0.50755,0.625840974,0.595983074,0.8829,1.451,0.41475,0.007588981
2001-12-28 17:00:00,0.51055,0.628693575,0.597835834,0.88545,1.4513,0.41545,0.007626892
2001-12-31 17:00:00,0.50945,0.62774639,0.602300789,0.8895,1.4546,0.41645,0.007595321
2002-01-01 17:00:00,0.50965,0.628042079,0.601395237,0.88945,1.4534,0.41625,0.007595898
